id,pred
2014_1110_1329,0.240493333436066
2014_1110_1332,0.257497714275929
2014_1110_1338,0.235735558365018
2014_1110_1344,0.371781347115789
2014_1110_1361,0.0899250252558775
2014_1110_1372,0.260948758617778
2014_1110_1386,0.432395272267682
2014_1110_1387,0.128731001674183
2014_1110_1390,0.385040618954083
2014_1110_1393,0.081861630633409
2014_1110_1397,0.277442658242071
2014_1110_1400,0.294676486653722
2014_1110_1409,0.414500345184369
2014_1110_1411,0.5729520616119
2014_1110_1417,0.129127441120008
2014_1110_1418,0.537880780286538
2014_1110_1433,0.149711765625968
2014_1110_1437,0.038546970845745
2014_1110_1438,0.0255501566532074
2014_1110_1444,0.452809522134747
2014_1110_1451,0.564430170273204
2014_1110_1454,0.548406076657632
2014_1110_1455,0
2014_1110_1458,0.0821298051427776
2014_1110_1459,0.561209224742987
2014_1110_1462,0.436411599097002
2014_1112_1113,0.936329624103598
2014_1112_1124,0.853296949554376
2014_1112_1140,0.929789292564606
2014_1112_1142,1
2014_1112_1153,0.645636157781683
2014_1112_1157,1
2014_1112_1160,0.860313402356955
2014_1112_1163,0.770046749647032
2014_1112_1166,0.657605640079567
2014_1112_1173,0.964816299207119
2014_1112_1174,1
2014_1112_1181,0.651497781953391
2014_1112_1184,1
2014_1112_1196,0.550032137240441
2014_1112_1203,0.902764817202352
2014_1112_1211,0.77911679662194
2014_1112_1217,0.849215127032761
2014_1112_1234,0.816163900420911
2014_1112_1235,0.682495265719078
2014_1112_1242,0.632810202408785
2014_1112_1243,0.908562770946041
2014_1112_1246,0.771321964198779
2014_1112_1257,0.486252680092505
2014_1112_1264,0.991124874479816
2014_1112_1269,0.815364796978991
2014_1112_1272,0.846910406128453
2014_1112_1273,0.957902067068067
2014_1112_1276,0.647380371725721
2014_1112_1277,0.702267813617231
2014_1112_1291,1
2014_1112_1295,0.899328241006278
2014_1112_1300,0.813178575799536
2014_1112_1301,1
2014_1112_1304,0.967150059054755
2014_1112_1307,0.75247501606265
2014_1112_1308,0.940205316189501
2014_1112_1314,0.797899491767259
2014_1112_1326,0.683621666846801
2014_1112_1328,0.778605173257535
2014_1112_1329,0.792602953669331
2014_1112_1332,0.809607334509194
2014_1112_1338,0.787845178598283
2014_1112_1344,0.923890967349054
2014_1112_1361,0.642034645489142
2014_1112_1372,0.813058378851042
2014_1112_1386,0.984504892500947
2014_1112_1387,0.680840621907448
2014_1112_1390,0.937150239187347
2014_1112_1393,0.633971250866673
2014_1112_1397,0.829552278475336
2014_1112_1400,0.846786106886986
2014_1112_1409,0.966609965417633
2014_1112_1411,1
2014_1112_1417,0.681237061353273
2014_1112_1418,1
2014_1112_1433,0.701821385859232
2014_1112_1437,0.590656591079009
2014_1112_1438,0.577659776886472
2014_1112_1444,1
2014_1112_1451,1
2014_1112_1454,1
2014_1112_1455,0.459849466315982
2014_1112_1458,0.634239425376042
2014_1112_1459,1
2014_1112_1462,0.988521219330266
2014_1113_1124,0.416967325450778
2014_1113_1140,0.493459668461008
2014_1113_1142,0.758710891065132
2014_1113_1153,0.209306533678085
2014_1113_1157,0.667078166670821
2014_1113_1160,0.423983778253356
2014_1113_1163,0.333717125543434
2014_1113_1166,0.221276015975969
2014_1113_1173,0.528486675103521
2014_1113_1174,0.5643165111496
2014_1113_1181,0.215168157849793
2014_1113_1184,0.61525778113758
2014_1113_1196,0.113702513136843
2014_1113_1203,0.466435193098754
2014_1113_1211,0.342787172518342
2014_1113_1217,0.412885502929163
2014_1113_1234,0.379834276317313
2014_1113_1235,0.24616564161548
2014_1113_1242,0.196480578305187
2014_1113_1243,0.472233146842443
2014_1113_1246,0.334992340095181
2014_1113_1257,0.0499230559889064
2014_1113_1264,0.554795250376218
2014_1113_1269,0.379035172875393
2014_1113_1272,0.410580782024855
2014_1113_1273,0.521572442964469
2014_1113_1276,0.211050747622123
2014_1113_1277,0.265938189513633
2014_1113_1291,0.730137321604284
2014_1113_1295,0.46299861690268
2014_1113_1300,0.376848951695938
2014_1113_1301,0.564532802149117
2014_1113_1304,0.530820434951157
2014_1113_1307,0.316145391959052
2014_1113_1308,0.503875692085902
2014_1113_1314,0.361569867663661
2014_1113_1326,0.247292042743202
2014_1113_1328,0.342275549153937
2014_1113_1329,0.356273329565733
2014_1113_1332,0.373277710405595
2014_1113_1338,0.351515554494685
2014_1113_1344,0.487561343245456
2014_1113_1361,0.205705021385544
2014_1113_1372,0.376728754747444
2014_1113_1386,0.548175268397348
2014_1113_1387,0.24451099780385
2014_1113_1390,0.500820615083749
2014_1113_1393,0.197641626763075
2014_1113_1397,0.393222654371737
2014_1113_1400,0.410456482783388
2014_1113_1409,0.530280341314035
2014_1113_1411,0.688732057741566
2014_1113_1417,0.244907437249675
2014_1113_1418,0.653660776416204
2014_1113_1433,0.265491761755634
2014_1113_1437,0.154326966975411
2014_1113_1438,0.141330152782874
2014_1113_1444,0.568589518264414
2014_1113_1451,0.68021016640287
2014_1113_1454,0.664186072787299
2014_1113_1455,0.0235198422123842
2014_1113_1458,0.197909801272444
2014_1113_1459,0.676989220872654
2014_1113_1462,0.552191595226668
2014_1124_1140,0.57649234301023
2014_1124_1142,0.841743565614355
2014_1124_1153,0.292339208227307
2014_1124_1157,0.750110841220043
2014_1124_1160,0.507016452802579
2014_1124_1163,0.416749800092656
2014_1124_1166,0.304308690525192
2014_1124_1173,0.611519349652743
2014_1124_1174,0.647349185698823
2014_1124_1181,0.298200832399016
2014_1124_1184,0.698290455686802
2014_1124_1196,0.196735187686065
2014_1124_1203,0.549467867647977
2014_1124_1211,0.425819847067564
2014_1124_1217,0.495918177478385
2014_1124_1234,0.462866950866535
2014_1124_1235,0.329198316164703
2014_1124_1242,0.279513252854409
2014_1124_1243,0.555265821391666
2014_1124_1246,0.418025014644403
2014_1124_1257,0.132955730538129
2014_1124_1264,0.637827924925441
2014_1124_1269,0.462067847424615
2014_1124_1272,0.493613456574077
2014_1124_1273,0.604605117513692
2014_1124_1276,0.294083422171346
2014_1124_1277,0.348970864062855
2014_1124_1291,0.813169996153506
2014_1124_1295,0.546031291451903
2014_1124_1300,0.45988162624516
2014_1124_1301,0.64756547669834
2014_1124_1304,0.613853109500379
2014_1124_1307,0.399178066508275
2014_1124_1308,0.586908366635125
2014_1124_1314,0.444602542212884
2014_1124_1326,0.330324717292425
2014_1124_1328,0.425308223703159
2014_1124_1329,0.439306004114955
2014_1124_1332,0.456310384954818
2014_1124_1338,0.434548229043907
2014_1124_1344,0.570594017794678
2014_1124_1361,0.288737695934766
2014_1124_1372,0.459761429296667
2014_1124_1386,0.631207942946571
2014_1124_1387,0.327543672353072
2014_1124_1390,0.583853289632972
2014_1124_1393,0.280674301312298
2014_1124_1397,0.47625532892096
2014_1124_1400,0.493489157332611
2014_1124_1409,0.613313015863258
2014_1124_1411,0.771764732290789
2014_1124_1417,0.327940111798897
2014_1124_1418,0.736693450965427
2014_1124_1433,0.348524436304857
2014_1124_1437,0.237359641524634
2014_1124_1438,0.224362827332096
2014_1124_1444,0.651622192813636
2014_1124_1451,0.763242840952093
2014_1124_1454,0.747218747336521
2014_1124_1455,0.106552516761607
2014_1124_1458,0.280942475821666
2014_1124_1459,0.760021895421876
2014_1124_1462,0.635224269775891
2014_1140_1142,0.765251222604124
2014_1140_1153,0.215846865217077
2014_1140_1157,0.673618498209813
2014_1140_1160,0.430524109792349
2014_1140_1163,0.340257457082426
2014_1140_1166,0.227816347514961
2014_1140_1173,0.535027006642513
2014_1140_1174,0.570856842688592
2014_1140_1181,0.221708489388785
2014_1140_1184,0.621798112676572
2014_1140_1196,0.120242844675835
2014_1140_1203,0.472975524637746
2014_1140_1211,0.349327504057334
2014_1140_1217,0.419425834468155
2014_1140_1234,0.386374607856305
2014_1140_1235,0.252705973154472
2014_1140_1242,0.203020909844179
2014_1140_1243,0.478773478381435
2014_1140_1246,0.341532671634173
2014_1140_1257,0.0564633875278986
2014_1140_1264,0.56133558191521
2014_1140_1269,0.385575504414385
2014_1140_1272,0.417121113563847
2014_1140_1273,0.528112774503462
2014_1140_1276,0.217591079161115
2014_1140_1277,0.272478521052625
2014_1140_1291,0.736677653143276
2014_1140_1295,0.469538948441672
2014_1140_1300,0.38338928323493
2014_1140_1301,0.57107313368811
2014_1140_1304,0.537360766490149
2014_1140_1307,0.322685723498044
2014_1140_1308,0.510416023624894
2014_1140_1314,0.368110199202653
2014_1140_1326,0.253832374282195
2014_1140_1328,0.348815880692929
2014_1140_1329,0.362813661104725
2014_1140_1332,0.379818041944588
2014_1140_1338,0.358055886033677
2014_1140_1344,0.494101674784448
2014_1140_1361,0.212245352924536
2014_1140_1372,0.383269086286436
2014_1140_1386,0.55471559993634
2014_1140_1387,0.251051329342842
2014_1140_1390,0.507360946622741
2014_1140_1393,0.204181958302067
2014_1140_1397,0.39976298591073
2014_1140_1400,0.41699681432238
2014_1140_1409,0.536820672853027
2014_1140_1411,0.695272389280559
2014_1140_1417,0.251447768788667
2014_1140_1418,0.660201107955196
2014_1140_1433,0.272032093294626
2014_1140_1437,0.160867298514403
2014_1140_1438,0.147870484321866
2014_1140_1444,0.575129849803406
2014_1140_1451,0.686750497941862
2014_1140_1454,0.670726404326291
2014_1140_1455,0.0300601737513763
2014_1140_1458,0.204450132811436
2014_1140_1459,0.683529552411646
2014_1140_1462,0.55873192676566
2014_1142_1153,0
2014_1142_1157,0.408367275605688
2014_1142_1160,0.165272887188224
2014_1142_1163,0.0750062344783014
2014_1142_1166,0
2014_1142_1173,0.269775784038389
2014_1142_1174,0.305605620084468
2014_1142_1181,0
2014_1142_1184,0.356546890072448
2014_1142_1196,0
2014_1142_1203,0.207724302033622
2014_1142_1211,0.0840762814532094
2014_1142_1217,0.15417461186403
2014_1142_1234,0.12112338525218
2014_1142_1235,0
2014_1142_1242,0
2014_1142_1243,0.213522255777311
2014_1142_1246,0.0762814490300482
2014_1142_1257,0
2014_1142_1264,0.296084359311086
2014_1142_1269,0.12032428181026
2014_1142_1272,0.151869890959723
2014_1142_1273,0.262861551899337
2014_1142_1276,0
2014_1142_1277,0.0072272984485006
2014_1142_1291,0.471426430539151
2014_1142_1295,0.204287725837548
2014_1142_1300,0.118138060630805
2014_1142_1301,0.305821911083985
2014_1142_1304,0.272109543886025
2014_1142_1307,0.05743450089392
2014_1142_1308,0.24516480102077
2014_1142_1314,0.102858976598529
2014_1142_1326,0
2014_1142_1328,0.0835646580888044
2014_1142_1329,0.0975624385006005
2014_1142_1332,0.114566819340463
2014_1142_1338,0.0928046634295523
2014_1142_1344,0.228850452180323
2014_1142_1361,0
2014_1142_1372,0.118017863682312
2014_1142_1386,0.289464377332216
2014_1142_1387,0
2014_1142_1390,0.242109724018617
2014_1142_1393,0
2014_1142_1397,0.134511763306605
2014_1142_1400,0.151745591718256
2014_1142_1409,0.271569450248903
2014_1142_1411,0.430021166676434
2014_1142_1417,0
2014_1142_1418,0.394949885351072
2014_1142_1433,0.00678087069050186
2014_1142_1437,0
2014_1142_1438,0
2014_1142_1444,0.309878627199281
2014_1142_1451,0.421499275337738
2014_1142_1454,0.405475181722166
2014_1142_1455,0
2014_1142_1458,0
2014_1142_1459,0.418278329807521
2014_1142_1462,0.293480704161536
2014_1153_1157,0.957771632992736
2014_1153_1160,0.714677244575272
2014_1153_1163,0.624410591865349
2014_1153_1166,0.511969482297885
2014_1153_1173,0.819180141425436
2014_1153_1174,0.855009977471516
2014_1153_1181,0.505861624171709
2014_1153_1184,0.905951247459495
2014_1153_1196,0.404395979458758
2014_1153_1203,0.75712865942067
2014_1153_1211,0.633480638840257
2014_1153_1217,0.703578969251078
2014_1153_1234,0.670527742639228
2014_1153_1235,0.536859107937396
2014_1153_1242,0.487174044627102
2014_1153_1243,0.762926613164359
2014_1153_1246,0.625685806417096
2014_1153_1257,0.340616522310822
2014_1153_1264,0.845488716698133
2014_1153_1269,0.669728639197308
2014_1153_1272,0.70127424834677
2014_1153_1273,0.812265909286385
2014_1153_1276,0.501744213944039
2014_1153_1277,0.556631655835548
2014_1153_1291,1
2014_1153_1295,0.753692083224595
2014_1153_1300,0.667542418017853
2014_1153_1301,0.855226268471033
2014_1153_1304,0.821513901273072
2014_1153_1307,0.606838858280968
2014_1153_1308,0.794569158407818
2014_1153_1314,0.652263333985576
2014_1153_1326,0.537985509065118
2014_1153_1328,0.632969015475852
2014_1153_1329,0.646966795887648
2014_1153_1332,0.663971176727511
2014_1153_1338,0.6422090208166
2014_1153_1344,0.778254809567371
2014_1153_1361,0.496398487707459
2014_1153_1372,0.66742222106936
2014_1153_1386,0.838868734719264
2014_1153_1387,0.535204464125765
2014_1153_1390,0.791514081405664
2014_1153_1393,0.488335093084991
2014_1153_1397,0.683916120693653
2014_1153_1400,0.701149949105304
2014_1153_1409,0.820973807635951
2014_1153_1411,0.979425524063482
2014_1153_1417,0.53560090357159
2014_1153_1418,0.94435424273812
2014_1153_1433,0.55618522807755
2014_1153_1437,0.445020433297327
2014_1153_1438,0.432023619104789
2014_1153_1444,0.859282984586329
2014_1153_1451,0.970903632724785
2014_1153_1454,0.954879539109214
2014_1153_1455,0.3142133085343
2014_1153_1458,0.488603267594359
2014_1153_1459,0.967682687194569
2014_1153_1462,0.842885061548583
2014_1157_1160,0.256905611582536
2014_1157_1163,0.166638958872613
2014_1157_1166,0.0541978493051487
2014_1157_1173,0.3614085084327
2014_1157_1174,0.39723834447878
2014_1157_1181,0.0480899911789727
2014_1157_1184,0.448179614466759
2014_1157_1196,0
2014_1157_1203,0.299357026427933
2014_1157_1211,0.175709005847521
2014_1157_1217,0.245807336258342
2014_1157_1234,0.212756109646492
2014_1157_1235,0.0790874749446596
2014_1157_1242,0.0294024116343663
2014_1157_1243,0.305154980171623
2014_1157_1246,0.16791417342436
2014_1157_1257,0
2014_1157_1264,0.387717083705397
2014_1157_1269,0.211957006204572
2014_1157_1272,0.243502615354034
2014_1157_1273,0.354494276293649
2014_1157_1276,0.0439725809513026
2014_1157_1277,0.0988600228428123
2014_1157_1291,0.563059154933463
2014_1157_1295,0.295920450231859
2014_1157_1300,0.209770785025117
2014_1157_1301,0.397454635478297
2014_1157_1304,0.363742268280336
2014_1157_1307,0.149067225288232
2014_1157_1308,0.336797525415082
2014_1157_1314,0.194491700992841
2014_1157_1326,0.0802138760723819
2014_1157_1328,0.175197382483116
2014_1157_1329,0.189195162894912
2014_1157_1332,0.206199543734775
2014_1157_1338,0.184437387823864
2014_1157_1344,0.320483176574635
2014_1157_1361,0.0386268547147234
2014_1157_1372,0.209650588076624
2014_1157_1386,0.381097101726528
2014_1157_1387,0.0774328311330293
2014_1157_1390,0.333742448412928
2014_1157_1393,0.0305634600922548
2014_1157_1397,0.226144487700917
2014_1157_1400,0.243378316112568
2014_1157_1409,0.363202174643215
2014_1157_1411,0.521653891070746
2014_1157_1417,0.0778292705788542
2014_1157_1418,0.486582609745384
2014_1157_1433,0.0984135950848135
2014_1157_1437,0
2014_1157_1438,0
2014_1157_1444,0.401511351593593
2014_1157_1451,0.51313199973205
2014_1157_1454,0.497107906116478
2014_1157_1455,0
2014_1157_1458,0.0308316346016234
2014_1157_1459,0.509911054201833
2014_1157_1462,0.385113428555847
2014_1160_1163,0.409733347290077
2014_1160_1166,0.297292237722613
2014_1160_1173,0.604502896850164
2014_1160_1174,0.640332732896244
2014_1160_1181,0.291184379596437
2014_1160_1184,0.691274002884224
2014_1160_1196,0.189718734883486
2014_1160_1203,0.542451414845398
2014_1160_1211,0.418803394264985
2014_1160_1217,0.488901724675806
2014_1160_1234,0.455850498063956
2014_1160_1235,0.322181863362124
2014_1160_1242,0.27249680005183
2014_1160_1243,0.548249368589087
2014_1160_1246,0.411008561841824
2014_1160_1257,0.12593927773555
2014_1160_1264,0.630811472122862
2014_1160_1269,0.455051394622036
2014_1160_1272,0.486597003771498
2014_1160_1273,0.597588664711113
2014_1160_1276,0.287066969368767
2014_1160_1277,0.341954411260276
2014_1160_1291,0.806153543350927
2014_1160_1295,0.539014838649324
2014_1160_1300,0.452865173442581
2014_1160_1301,0.640549023895761
2014_1160_1304,0.606836656697801
2014_1160_1307,0.392161613705696
2014_1160_1308,0.579891913832546
2014_1160_1314,0.437586089410305
2014_1160_1326,0.323308264489846
2014_1160_1328,0.41829177090058
2014_1160_1329,0.432289551312376
2014_1160_1332,0.449293932152239
2014_1160_1338,0.427531776241328
2014_1160_1344,0.563577564992099
2014_1160_1361,0.281721243132187
2014_1160_1372,0.452744976494088
2014_1160_1386,0.624191490143992
2014_1160_1387,0.320527219550493
2014_1160_1390,0.576836836830393
2014_1160_1393,0.273657848509719
2014_1160_1397,0.469238876118381
2014_1160_1400,0.486472704530032
2014_1160_1409,0.606296563060679
2014_1160_1411,0.76474827948821
2014_1160_1417,0.320923658996318
2014_1160_1418,0.729676998162848
2014_1160_1433,0.341507983502278
2014_1160_1437,0.230343188722055
2014_1160_1438,0.217346374529517
2014_1160_1444,0.644605740011057
2014_1160_1451,0.756226388149514
2014_1160_1454,0.740202294533942
2014_1160_1455,0.0995360639590278
2014_1160_1458,0.273926023019088
2014_1160_1459,0.753005442619297
2014_1160_1462,0.628207816973312
2014_1163_1166,0.387558890432536
2014_1163_1173,0.694769549560087
2014_1163_1174,0.730599385606166
2014_1163_1181,0.38145103230636
2014_1163_1184,0.781540655594146
2014_1163_1196,0.279985387593409
2014_1163_1203,0.63271806755532
2014_1163_1211,0.509070046974908
2014_1163_1217,0.579168377385729
2014_1163_1234,0.546117150773879
2014_1163_1235,0.412448516072046
2014_1163_1242,0.362763452761753
2014_1163_1243,0.63851602129901
2014_1163_1246,0.501275214551747
2014_1163_1257,0.216205930445473
2014_1163_1264,0.721078124832784
2014_1163_1269,0.545318047331959
2014_1163_1272,0.576863656481421
2014_1163_1273,0.687855317421036
2014_1163_1276,0.377333622078689
2014_1163_1277,0.432221063970199
2014_1163_1291,0.89642019606085
2014_1163_1295,0.629281491359246
2014_1163_1300,0.543131826152504
2014_1163_1301,0.730815676605684
2014_1163_1304,0.697103309407723
2014_1163_1307,0.482428266415619
2014_1163_1308,0.670158566542469
2014_1163_1314,0.527852742120227
2014_1163_1326,0.413574917199769
2014_1163_1328,0.508558423610503
2014_1163_1329,0.522556204022299
2014_1163_1332,0.539560584862162
2014_1163_1338,0.517798428951251
2014_1163_1344,0.653844217702022
2014_1163_1361,0.37198789584211
2014_1163_1372,0.54301162920401
2014_1163_1386,0.714458142853914
2014_1163_1387,0.410793872260416
2014_1163_1390,0.667103489540315
2014_1163_1393,0.363924501219642
2014_1163_1397,0.559505528828304
2014_1163_1400,0.576739357239955
2014_1163_1409,0.696563215770602
2014_1163_1411,0.855014932198133
2014_1163_1417,0.411190311706241
2014_1163_1418,0.819943650872771
2014_1163_1433,0.4317746362122
2014_1163_1437,0.320609841431978
2014_1163_1438,0.30761302723944
2014_1163_1444,0.73487239272098
2014_1163_1451,0.846493040859436
2014_1163_1454,0.830468947243865
2014_1163_1455,0.18980271666895
2014_1163_1458,0.36419267572901
2014_1163_1459,0.84327209532922
2014_1163_1462,0.718474469683234
2014_1166_1173,0.807210659127552
2014_1166_1174,0.843040495173631
2014_1166_1181,0.493892141873824
2014_1166_1184,0.893981765161611
2014_1166_1196,0.392426497160873
2014_1166_1203,0.745159177122785
2014_1166_1211,0.621511156542372
2014_1166_1217,0.691609486953193
2014_1166_1234,0.658558260341343
2014_1166_1235,0.524889625639511
2014_1166_1242,0.475204562329217
2014_1166_1243,0.750957130866474
2014_1166_1246,0.613716324119211
2014_1166_1257,0.328647040012937
2014_1166_1264,0.833519234400249
2014_1166_1269,0.657759156899423
2014_1166_1272,0.689304766048886
2014_1166_1273,0.8002964269885
2014_1166_1276,0.489774731646154
2014_1166_1277,0.544662173537664
2014_1166_1291,1
2014_1166_1295,0.741722600926711
2014_1166_1300,0.655572935719968
2014_1166_1301,0.843256786173148
2014_1166_1304,0.809544418975188
2014_1166_1307,0.594869375983083
2014_1166_1308,0.782599676109933
2014_1166_1314,0.640293851687692
2014_1166_1326,0.526016026767233
2014_1166_1328,0.620999533177967
2014_1166_1329,0.634997313589764
2014_1166_1332,0.652001694429626
2014_1166_1338,0.630239538518715
2014_1166_1344,0.766285327269486
2014_1166_1361,0.484429005409575
2014_1166_1372,0.655452738771475
2014_1166_1386,0.826899252421379
2014_1166_1387,0.523234981827881
2014_1166_1390,0.77954459910778
2014_1166_1393,0.476365610787106
2014_1166_1397,0.671946638395768
2014_1166_1400,0.689180466807419
2014_1166_1409,0.809004325338066
2014_1166_1411,0.967456041765597
2014_1166_1417,0.523631421273706
2014_1166_1418,0.932384760440235
2014_1166_1433,0.544215745779665
2014_1166_1437,0.433050950999442
2014_1166_1438,0.420054136806904
2014_1166_1444,0.847313502288444
2014_1166_1451,0.958934150426901
2014_1166_1454,0.94291005681133
2014_1166_1455,0.302243826236415
2014_1166_1458,0.476633785296475
2014_1166_1459,0.955713204896685
2014_1166_1462,0.830915579250699
2014_1173_1174,0.535829836046079
2014_1173_1181,0.186681482746272
2014_1173_1184,0.586771106034059
2014_1173_1196,0.0852158380333218
2014_1173_1203,0.437948517995233
2014_1173_1211,0.314300497414821
2014_1173_1217,0.384398827825642
2014_1173_1234,0.351347601213792
2014_1173_1235,0.217678966511959
2014_1173_1242,0.167993903201666
2014_1173_1243,0.443746471738922
2014_1173_1246,0.30650566499166
2014_1173_1257,0.0214363808853855
2014_1173_1264,0.526308575272697
2014_1173_1269,0.350548497771872
2014_1173_1272,0.382094106921334
2014_1173_1273,0.493085767860948
2014_1173_1276,0.182564072518602
2014_1173_1277,0.237451514410112
2014_1173_1291,0.701650646500763
2014_1173_1295,0.434511941799159
2014_1173_1300,0.348362276592417
2014_1173_1301,0.536046127045597
2014_1173_1304,0.502333759847636
2014_1173_1307,0.287658716855531
2014_1173_1308,0.475389016982381
2014_1173_1314,0.33308319256014
2014_1173_1326,0.218805367639681
2014_1173_1328,0.313788874050416
2014_1173_1329,0.327786654462212
2014_1173_1332,0.344791035302075
2014_1173_1338,0.323028879391164
2014_1173_1344,0.459074668141935
2014_1173_1361,0.177218346282023
2014_1173_1372,0.348242079643923
2014_1173_1386,0.519688593293827
2014_1173_1387,0.216024322700329
2014_1173_1390,0.472333939980228
2014_1173_1393,0.169154951659554
2014_1173_1397,0.364735979268216
2014_1173_1400,0.381969807679867
2014_1173_1409,0.501793666210514
2014_1173_1411,0.660245382638045
2014_1173_1417,0.216420762146154
2014_1173_1418,0.625174101312683
2014_1173_1433,0.237005086652113
2014_1173_1437,0.12584029187189
2014_1173_1438,0.112843477679353
2014_1173_1444,0.540102843160893
2014_1173_1451,0.651723491299349
2014_1173_1454,0.635699397683778
2014_1173_1455,0
2014_1173_1458,0.169423126168923
2014_1173_1459,0.648502545769133
2014_1173_1462,0.523704920123147
2014_1174_1181,0.150851646700193
2014_1174_1184,0.55094126998798
2014_1174_1196,0.0493860019872425
2014_1174_1203,0.402118681949154
2014_1174_1211,0.278470661368741
2014_1174_1217,0.348568991779562
2014_1174_1234,0.315517765167712
2014_1174_1235,0.18184913046588
2014_1174_1242,0.132164067155587
2014_1174_1243,0.407916635692843
2014_1174_1246,0.27067582894558
2014_1174_1257,0
2014_1174_1264,0.490478739226618
2014_1174_1269,0.314718661725792
2014_1174_1272,0.346264270875255
2014_1174_1273,0.457255931814869
2014_1174_1276,0.146734236472523
2014_1174_1277,0.201621678364033
2014_1174_1291,0.665820810454683
2014_1174_1295,0.39868210575308
2014_1174_1300,0.312532440546337
2014_1174_1301,0.500216290999517
2014_1174_1304,0.466503923801557
2014_1174_1307,0.251828880809452
2014_1174_1308,0.439559180936302
2014_1174_1314,0.297253356514061
2014_1174_1326,0.182975531593602
2014_1174_1328,0.277959038004336
2014_1174_1329,0.291956818416133
2014_1174_1332,0.308961199255995
2014_1174_1338,0.287199043345084
2014_1174_1344,0.423244832095855
2014_1174_1361,0.141388510235944
2014_1174_1372,0.312412243597844
2014_1174_1386,0.483858757247748
2014_1174_1387,0.18019448665425
2014_1174_1390,0.436504103934149
2014_1174_1393,0.133325115613475
2014_1174_1397,0.328906143222137
2014_1174_1400,0.346139971633788
2014_1174_1409,0.465963830164435
2014_1174_1411,0.624415546591966
2014_1174_1417,0.180590926100075
2014_1174_1418,0.589344265266604
2014_1174_1433,0.201175250606034
2014_1174_1437,0.0900104558258112
2014_1174_1438,0.0770136416332736
2014_1174_1444,0.504273007114813
2014_1174_1451,0.61589365525327
2014_1174_1454,0.599869561637698
2014_1174_1455,0
2014_1174_1458,0.133593290122844
2014_1174_1459,0.612672709723054
2014_1174_1462,0.487875084077068
2014_1181_1184,0.900089623287787
2014_1181_1196,0.398534355287049
2014_1181_1203,0.751267035248961
2014_1181_1211,0.627619014668548
2014_1181_1217,0.697717345079369
2014_1181_1234,0.664666118467519
2014_1181_1235,0.530997483765687
2014_1181_1242,0.481312420455394
2014_1181_1243,0.75706498899265
2014_1181_1246,0.619824182245387
2014_1181_1257,0.334754898139113
2014_1181_1264,0.839627092526425
2014_1181_1269,0.663867015025599
2014_1181_1272,0.695412624175062
2014_1181_1273,0.806404285114676
2014_1181_1276,0.49588258977233
2014_1181_1277,0.55077003166384
2014_1181_1291,1
2014_1181_1295,0.747830459052887
2014_1181_1300,0.661680793846144
2014_1181_1301,0.849364644299324
2014_1181_1304,0.815652277101364
2014_1181_1307,0.600977234109259
2014_1181_1308,0.788707534236109
2014_1181_1314,0.646401709813868
2014_1181_1326,0.532123884893409
2014_1181_1328,0.627107391304143
2014_1181_1329,0.641105171715939
2014_1181_1332,0.658109552555802
2014_1181_1338,0.636347396644891
2014_1181_1344,0.772393185395662
2014_1181_1361,0.490536863535751
2014_1181_1372,0.661560596897651
2014_1181_1386,0.833007110547555
2014_1181_1387,0.529342839954057
2014_1181_1390,0.785652457233956
2014_1181_1393,0.482473468913282
2014_1181_1397,0.678054496521944
2014_1181_1400,0.695288324933595
2014_1181_1409,0.815112183464242
2014_1181_1411,0.973563899891773
2014_1181_1417,0.529739279399881
2014_1181_1418,0.938492618566411
2014_1181_1433,0.550323603905841
2014_1181_1437,0.439158809125618
2014_1181_1438,0.426161994933081
2014_1181_1444,0.85342136041462
2014_1181_1451,0.965042008553077
2014_1181_1454,0.949017914937506
2014_1181_1455,0.308351684362591
2014_1181_1458,0.482741643422651
2014_1181_1459,0.961821063022861
2014_1181_1462,0.837023437376875
2014_1184_1196,0
2014_1184_1203,0.351177411961174
2014_1184_1211,0.227529391380762
2014_1184_1217,0.297627721791583
2014_1184_1234,0.264576495179733
2014_1184_1235,0.1309078604779
2014_1184_1242,0.0812227971676069
2014_1184_1243,0.356975365704863
2014_1184_1246,0.219734558957601
2014_1184_1257,0
2014_1184_1264,0.439537469238638
2014_1184_1269,0.263777391737813
2014_1184_1272,0.295323000887275
2014_1184_1273,0.406314661826889
2014_1184_1276,0.0957929664845432
2014_1184_1277,0.150680408376053
2014_1184_1291,0.614879540466704
2014_1184_1295,0.3477408357651
2014_1184_1300,0.261591170558358
2014_1184_1301,0.449275021011538
2014_1184_1304,0.415562653813577
2014_1184_1307,0.200887610821472
2014_1184_1308,0.388617910948322
2014_1184_1314,0.246312086526081
2014_1184_1326,0.132034261605622
2014_1184_1328,0.227017768016357
2014_1184_1329,0.241015548428153
2014_1184_1332,0.258019929268015
2014_1184_1338,0.236257773357105
2014_1184_1344,0.372303562107876
2014_1184_1361,0.090447240247964
2014_1184_1372,0.261470973609864
2014_1184_1386,0.432917487259768
2014_1184_1387,0.12925321666627
2014_1184_1390,0.385562833946169
2014_1184_1393,0.0823838456254954
2014_1184_1397,0.277964873234157
2014_1184_1400,0.295198701645808
2014_1184_1409,0.415022560176455
2014_1184_1411,0.573474276603986
2014_1184_1417,0.129649656112095
2014_1184_1418,0.538402995278624
2014_1184_1433,0.150233980618054
