id,pred
2014_1112_1160,0.921726464274762
2014_1112_1163,0.793123151384781
2014_1112_1166,0.606944915733514
2014_1112_1173,0.923018427923247
2014_1112_1174,0.937312717247992
2014_1112_1181,0.678338068181818
2014_1112_1184,0.91213806126731
2014_1112_1196,0.558713454626302
2014_1112_1203,0.891838501921308
2014_1112_1211,0.697777777777778
2014_1112_1217,0.696455705148592
2014_1112_1234,0.713973344439817
2014_1112_1235,0.714152410575428
2014_1112_1242,0.727987421383648
2014_1112_1243,0.919175788795879
2014_1112_1246,0.820316903613703
2014_1112_1257,0.519009002306376
2014_1112_1264,0.881235219710719
2014_1112_1269,0.838482063445004
2014_1112_1272,0.831591384167954
2014_1112_1273,0.83359036716294
2014_1112_1276,0.742404998111977
2014_1112_1277,0.639874548703548
2014_1112_1291,0.947598354751005
2014_1112_1295,0.85131555180926
2014_1112_1300,0.72905267321511
2014_1112_1301,0.925165612956853
2014_1112_1304,0.924948665297741
2014_1112_1307,0.757550165529356
2014_1112_1308,0.875569595482374
2014_1112_1314,0.80849170533274
2014_1112_1326,0.765412871991062
2014_1112_1328,0.82344810639801
2014_1112_1329,0.784426556679085
2014_1112_1332,0.840546697038724
2014_1112_1338,0.788157936533147
2014_1112_1344,0.91302414397447
2014_1112_1361,0.644856348470806
2014_1112_1372,0.672269814988122
2014_1112_1386,0.894823788546256
2014_1112_1387,0.766372961599158
2014_1112_1390,0.91148163209977
2014_1112_1393,0.613696556942868
2014_1112_1397,0.819841598015204
2014_1112_1400,0.861046546278086
2014_1112_1409,0.926413825733994
2014_1112_1411,0.955781792759924
2014_1112_1417,0.644114921223355
2014_1112_1418,0.951850210502991
2014_1112_1433,0.709273903666427
2014_1112_1437,0.573689452908843
2014_1112_1438,0.602735663713534
2014_1112_1444,0.960777901323392
2014_1112_1451,0.94451974982759
2014_1112_1454,0.966493467616054
2014_1112_1455,0.52239534447156
2014_1112_1458,0.719715546836685
2014_1112_1459,0.951566629769354
2014_1112_1462,0.928634970841158
2014_1113_1124,0.384065872090837
2014_1113_1140,0.495098411733414
2014_1113_1142,0.579286651740909
2014_1113_1153,0.195177771330948
2014_1113_1157,0.580045880185025
2014_1113_1160,0.486016111871105
2014_1113_1163,0.36515843883437
2014_1113_1166,0.263124956539879
2014_1113_1173,0.537982985421429
2014_1113_1174,0.542273726571524
2014_1113_1181,0.220325526002382
2014_1113_1184,0.578883078215063
2014_1113_1196,0.14791604197901
2014_1113_1203,0.457416765755054
2014_1113_1211,0.317384257628074
2014_1113_1217,0.303204208512673
2014_1113_1234,0.361874169251218
2014_1113_1235,0.30725611297721
2014_1113_1242,0.280222325150533
2014_1113_1243,0.495504004836028
2014_1113_1246,0.405236955117242
2014_1113_1257,0.137338557538819
2014_1113_1264,0.499418670067134
2014_1113_1269,0.363207547169811
2014_1113_1272,0.439972920114337
2014_1113_1273,0.43724427734159
2014_1113_1276,0.310749972548589
2014_1113_1277,0.247076678969335
2014_1113_1291,0.570605956602982
2014_1113_1295,0.483407627538385
2014_1113_1300,0.32289156626506
2014_1113_1301,0.516926383664696
2014_1113_1304,0.554083799961382
2014_1113_1307,0.318341863588515
2014_1113_1308,0.457707597173145
2014_1113_1314,0.33964077167566
2014_1113_1326,0.297255326832792
2014_1113_1328,0.371673215212395
2014_1113_1329,0.391718441906321
2014_1113_1332,0.411138502913492
2014_1113_1338,0.382301656495205
2014_1113_1344,0.495382635682386
2014_1113_1361,0.185510531784264
2014_1113_1372,0.32232203571812
2014_1113_1386,0.490243158777346
2014_1113_1387,0.297355506125764
2014_1113_1390,0.514188595653668
2014_1113_1393,0.179317097823684
2014_1113_1397,0.416565579984837
2014_1113_1400,0.408790873364112
2014_1113_1409,0.533547290919388
2014_1113_1411,0.531380285884455
2014_1113_1417,0.281531691390446
2014_1113_1418,0.548659201414469
2014_1113_1433,0.279977234731263
2014_1113_1437,0.161376535239182
2014_1113_1438,0.15795475559391
2014_1113_1444,0.595390714735633
2014_1113_1451,0.570035662796874
2014_1113_1454,0.592729049964284
2014_1113_1455,0.114664630697885
2014_1113_1458,0.28415320253895
2014_1113_1459,0.563093980992608
2014_1113_1462,0.529515583927901
2014_1124_1140,0.588906650804863
2014_1124_1142,0.688235726898175
2014_1124_1153,0.266020408163265
2014_1124_1157,0.689431473890572
2014_1124_1160,0.584839169228462
2014_1124_1163,0.482701125468945
2014_1124_1166,0.338276887373994
2014_1124_1173,0.67110085019056
2014_1124_1174,0.664746417763518
2014_1124_1181,0.316723063223508
2014_1124_1184,0.703769205261413
2014_1124_1196,0.219191788780582
2014_1124_1203,0.583357739054034
2014_1124_1211,0.422976784551964
2014_1124_1217,0.416631235827664
2014_1124_1234,0.445543815106597
2014_1124_1235,0.393936061006013
2014_1124_1242,0.372677753327802
2014_1124_1243,0.586086761069903
2014_1124_1246,0.498899848254932
2014_1124_1257,0.188238935314144
2014_1124_1264,0.607017023328265
2014_1124_1269,0.474603174603175
2014_1124_1272,0.526688534367079
2014_1124_1273,0.568512692954861
2014_1124_1276,0.427500567880669
2014_1124_1277,0.324617573817147
2014_1124_1291,0.684395620332101
2014_1124_1295,0.601779965915546
2014_1124_1300,0.427941228787933
2014_1124_1301,0.626861752016507
2014_1124_1304,0.645436044320495
2014_1124_1307,0.406050544180041
2014_1124_1308,0.58960593112012
2014_1124_1314,0.453201418704499
2014_1124_1326,0.401866379150091
2014_1124_1328,0.481041059008302
2014_1124_1329,0.506254015039867
2014_1124_1332,0.539953863026132
2014_1124_1338,0.500574947141956
2014_1124_1344,0.60634661117717
2014_1124_1361,0.254318166543451
2014_1124_1372,0.417954595873697
2014_1124_1386,0.612249518849768
2014_1124_1387,0.388297489750414
2014_1124_1390,0.636103583258055
2014_1124_1393,0.235153272856035
2014_1124_1397,0.506615893530272
2014_1124_1400,0.515274716923778
2014_1124_1409,0.645006638147219
2014_1124_1411,0.664930617486534
2014_1124_1417,0.368339597612204
2014_1124_1418,0.677302701552861
2014_1124_1433,0.362764976958525
2014_1124_1437,0.225307251785599
2014_1124_1438,0.22520124856251
2014_1124_1444,0.716452369112737
2014_1124_1451,0.708931217696172
2014_1124_1454,0.709931239810023
2014_1124_1455,0.165192547338987
2014_1124_1458,0.380972211705914
2014_1124_1459,0.692252330058656
2014_1124_1462,0.64350805569731
2014_1140_1142,0.614560071460473
2014_1140_1153,0.205473830418587
2014_1140_1157,0.615463955501529
2014_1140_1160,0.512466724157324
2014_1140_1163,0.373861532765642
2014_1140_1166,0.241054174718465
2014_1140_1173,0.560107479387515
2014_1140_1174,0.586835757620057
2014_1140_1181,0.204516458280174
2014_1140_1184,0.598634124496193
2014_1140_1196,0.151738672286617
2014_1140_1203,0.490014344036191
2014_1140_1211,0.326086956521739
2014_1140_1217,0.327620632279534
2014_1140_1234,0.37624937082045
2014_1140_1235,0.303791201018532
2014_1140_1242,0.28742431136467
2014_1140_1243,0.516554054054054
2014_1140_1246,0.421130054315027
2014_1140_1257,0.134362998369851
2014_1140_1264,0.530899186572932
2014_1140_1269,0.381477037198647
2014_1140_1272,0.456533973661502
2014_1140_1273,0.465216609742944
2014_1140_1276,0.316157898535036
2014_1140_1277,0.229598530569404
2014_1140_1291,0.601693368855151
2014_1140_1295,0.511304933742607
2014_1140_1300,0.358607599227197
2014_1140_1301,0.555988315481986
2014_1140_1304,0.572594664046557
2014_1140_1307,0.345298774536384
2014_1140_1308,0.500327248927351
2014_1140_1314,0.365137546743678
2014_1140_1326,0.308773424190801
2014_1140_1328,0.384722886249127
2014_1140_1329,0.400812857934602
2014_1140_1332,0.414025297619048
2014_1140_1338,0.402333512834321
2014_1140_1344,0.541518518518519
2014_1140_1361,0.195558958652374
2014_1140_1372,0.349868444132608
2014_1140_1386,0.522298520977966
2014_1140_1387,0.322953798839729
2014_1140_1390,0.536922379945636
2014_1140_1393,0.191086976874824
2014_1140_1397,0.441152201635286
2014_1140_1400,0.435730593607306
2014_1140_1409,0.567410929895605
2014_1140_1411,0.581004178072324
2014_1140_1417,0.26587179223627
2014_1140_1418,0.59490327646513
2014_1140_1433,0.289509704137858
2014_1140_1437,0.165435317977691
2014_1140_1438,0.164369225248931
2014_1140_1444,0.635538494654517
2014_1140_1451,0.604538975989475
2014_1140_1454,0.628498727735369
2014_1140_1455,0.118039355600077
2014_1140_1458,0.298590148797898
2014_1140_1459,0.599623311239089
2014_1140_1462,0.554923059972823
2014_1142_1153,0.117477207710611
2014_1142_1157,0.502845927379784
2014_1142_1160,0.418372039549322
2014_1142_1163,0.266584302824393
2014_1142_1166,0.118054970661725
2014_1142_1173,0.437736277030092
2014_1142_1174,0.470501530670093
2014_1142_1181,0.104285407033014
2014_1142_1184,0.458428767750802
2014_1142_1196,0.0663685237166373
2014_1142_1203,0.371324062002028
2014_1142_1211,0.185921165635088
2014_1142_1217,0.190902010557591
2014_1142_1234,0.256827936012485
2014_1142_1235,0.191385091565644
2014_1142_1242,0.205923333657367
2014_1142_1243,0.410023041474654
2014_1142_1246,0.351532814402184
2014_1142_1257,0.0686888363248458
2014_1142_1264,0.406633499170813
2014_1142_1269,0.284476458920555
2014_1142_1272,0.365174311926605
2014_1142_1273,0.308009323379387
2014_1142_1276,0.19310009718173
2014_1142_1277,0.124542640022516
2014_1142_1291,0.475614014666511
2014_1142_1295,0.39035603942916
2014_1142_1300,0.220296287410784
2014_1142_1301,0.464225330464187
2014_1142_1304,0.470608968083023
2014_1142_1307,0.234724641565054
2014_1142_1308,0.386767895878525
2014_1142_1314,0.276506617854126
2014_1142_1326,0.207986898463089
2014_1142_1328,0.263232253618194
2014_1142_1329,0.27792356345041
2014_1142_1332,0.304346269511671
2014_1142_1338,0.26179604261796
2014_1142_1344,0.430525475891941
2014_1142_1361,0.104577175697865
2014_1142_1372,0.2058501913614
2014_1142_1386,0.405250668575088
2014_1142_1387,0.211387018925441
2014_1142_1390,0.434236013521212
2014_1142_1393,0.106277387677525
2014_1142_1397,0.329926854023029
2014_1142_1400,0.364377051035419
2014_1142_1409,0.477297895902547
2014_1142_1411,0.440284607361049
2014_1142_1417,0.141873399841088
2014_1142_1418,0.465631345416259
2014_1142_1433,0.190929155398054
2014_1142_1437,0.0634498659012845
2014_1142_1438,0.0734230834773718
2014_1142_1444,0.510172143974961
2014_1142_1451,0.473989315348767
2014_1142_1454,0.504319402288116
2014_1142_1455,0.0542219199818656
2014_1142_1458,0.17028009273764
2014_1142_1459,0.482108279761444
2014_1142_1462,0.419212823600241
2014_1153_1157,0.888367754139566
2014_1153_1160,0.83473473173943
2014_1153_1163,0.698899201381394
2014_1153_1166,0.465037878787879
2014_1153_1173,0.830754496752761
2014_1153_1174,0.862455411060866
2014_1153_1181,0.530748225013654
2014_1153_1184,0.841441387199711
2014_1153_1196,0.39874555258042
2014_1153_1203,0.809979557703029
2014_1153_1211,0.599404783774847
2014_1153_1217,0.582119132381547
2014_1153_1234,0.614156505181442
2014_1153_1235,0.588858939802336
2014_1153_1242,0.616123316796598
2014_1153_1243,0.825445661026151
2014_1153_1246,0.726584117321527
2014_1153_1257,0.376071866067783
2014_1153_1264,0.803411659081762
2014_1153_1269,0.744322296096373
2014_1153_1272,0.742558272510175
2014_1153_1273,0.740538573508006
2014_1153_1276,0.616749129558365
2014_1153_1277,0.527150247497116
2014_1153_1291,0.874080732145775
2014_1153_1295,0.765151005582834
2014_1153_1300,0.616459573882215
2014_1153_1301,0.839937771515792
2014_1153_1304,0.844952210274791
2014_1153_1307,0.638663246401596
2014_1153_1308,0.793518576727227
2014_1153_1314,0.721864448080203
2014_1153_1326,0.665864694053433
2014_1153_1328,0.710187152944403
2014_1153_1329,0.690561188062259
2014_1153_1332,0.751613666317461
2014_1153_1338,0.700456368413774
2014_1153_1344,0.82562418270839
2014_1153_1361,0.504844814534444
2014_1153_1372,0.56299922700335
2014_1153_1386,0.8069082854483
2014_1153_1387,0.647711560960045
2014_1153_1390,0.826696420152749
2014_1153_1393,0.450045276184727
2014_1153_1397,0.726162730024003
2014_1153_1400,0.768289829885365
2014_1153_1409,0.849895275773796
2014_1153_1411,0.882605037597939
2014_1153_1417,0.533613286422275
2014_1153_1418,0.874866195675444
2014_1153_1433,0.599253731343284
2014_1153_1437,0.410568810008729
2014_1153_1438,0.437049959171554
2014_1153_1444,0.890949320408808
2014_1153_1451,0.875045588441577
2014_1153_1454,0.894994686228259
2014_1153_1455,0.352005583308845
2014_1153_1458,0.564934344368411
2014_1153_1459,0.876357380926782
2014_1153_1462,0.842166842166842
2014_1157_1160,0.403871403383727
2014_1157_1163,0.257235914310657
2014_1157_1166,0.106642194025483
2014_1157_1173,0.426165222587392
2014_1157_1174,0.441456227386326
2014_1157_1181,0.0906540148964391
2014_1157_1184,0.445030684029337
2014_1157_1196,0.0478726945868566
2014_1157_1203,0.347162817222697
2014_1157_1211,0.176172153341884
2014_1157_1217,0.180932613809326
2014_1157_1234,0.254753817339132
2014_1157_1235,0.168876611418048
2014_1157_1242,0.173109607243287
2014_1157_1243,0.398863205759757
2014_1157_1246,0.335210250857246
2014_1157_1257,0.0524898473299021
2014_1157_1264,0.380608858750541
2014_1157_1269,0.26731133351366
2014_1157_1272,0.354407030995696
2014_1157_1273,0.298733344300049
2014_1157_1276,0.181905678537055
2014_1157_1277,0.110619826912189
2014_1157_1291,0.457102778936194
2014_1157_1295,0.374027571733546
2014_1157_1300,0.200223842047868
2014_1157_1301,0.445975870494808
2014_1157_1304,0.450279760756319
2014_1157_1307,0.212836304700162
2014_1157_1308,0.36474886492622
2014_1157_1314,0.257050377053132
2014_1157_1326,0.193741555091512
2014_1157_1328,0.252096049366155
2014_1157_1329,0.261920551760727
2014_1157_1332,0.283318838058793
2014_1157_1338,0.252418841502228
2014_1157_1344,0.423491258806426
2014_1157_1361,0.0874432899165813
2014_1157_1372,0.192232499781156
2014_1157_1386,0.398772087451333
2014_1157_1387,0.180847828731298
2014_1157_1390,0.420750684315122
2014_1157_1393,0.0827643999704237
2014_1157_1397,0.322109100914907
2014_1157_1400,0.352283770651118
2014_1157_1409,0.44656777416181
2014_1157_1411,0.424710993299462
2014_1157_1417,0.131812528267752
2014_1157_1418,0.450482912332838
2014_1157_1433,0.163803388212837
2014_1157_1437,0.0404926534140017
2014_1157_1438,0.0524013487651508
2014_1157_1444,0.48463687150838
2014_1157_1451,0.459509018786019
2014_1157_1454,0.489490874159462
2014_1157_1455,0.0390873979021127
2014_1157_1458,0.156396835781835
2014_1157_1459,0.471134375119398
2014_1157_1462,0.407739868891538
2014_1160_1163,0.3638292424187
2014_1160_1166,0.204855940433797
2014_1160_1173,0.534666918286469
2014_1160_1174,0.543572984749455
2014_1160_1181,0.175930207466321
2014_1160_1184,0.569126280649246
2014_1160_1196,0.106573570404049
2014_1160_1203,0.462912189699889
2014_1160_1211,0.269981288425555
2014_1160_1217,0.265454193673213
2014_1160_1234,0.355938233829076
2014_1160_1235,0.277879404963242
2014_1160_1242,0.271927731378899
2014_1160_1243,0.50062749572162
2014_1160_1246,0.420969500958971
2014_1160_1257,0.100259672812257
2014_1160_1264,0.488632964403231
2014_1160_1269,0.375591091217558
2014_1160_1272,0.457876686796392
2014_1160_1273,0.423501008936293
2014_1160_1276,0.290824425865171
2014_1160_1277,0.202113898091182
2014_1160_1291,0.568336308054532
2014_1160_1295,0.483272079718107
2014_1160_1300,0.284531647219868
2014_1160_1301,0.533397165836844
2014_1160_1304,0.547928262213977
2014_1160_1307,0.300593136562632
2014_1160_1308,0.465248331551196
2014_1160_1314,0.364426271403016
2014_1160_1326,0.286947441698573
2014_1160_1328,0.372776319626713
2014_1160_1329,0.373926960570348
2014_1160_1332,0.422833850641337
2014_1160_1338,0.366246348934958
2014_1160_1344,0.515153816938853
2014_1160_1361,0.15098197316132
2014_1160_1372,0.284790411051669
2014_1160_1386,0.498382126348228
2014_1160_1387,0.280110908230202
2014_1160_1390,0.526366177765864
2014_1160_1393,0.146402992431931
2014_1160_1397,0.4123978252025
2014_1160_1400,0.433645216727134
2014_1160_1409,0.535646711571937
2014_1160_1411,0.530025624837524
2014_1160_1417,0.236033889330156
2014_1160_1418,0.553062889350341
2014_1160_1433,0.266221765913758
2014_1160_1437,0.107054734552015
2014_1160_1438,0.115457430814633
2014_1160_1444,0.583511096141611
2014_1160_1451,0.579738835801576
2014_1160_1454,0.587680229485921
2014_1160_1455,0.0787758931061586
2014_1160_1458,0.258111130225357
2014_1160_1459,0.567184001821424
2014_1160_1462,0.520835681809642
2014_1163_1166,0.361588816154444
2014_1163_1173,0.697358463368049
2014_1163_1174,0.702570858852015
2014_1163_1181,0.343081544753701
2014_1163_1184,0.7150602190445
2014_1163_1196,0.25730791849725
2014_1163_1203,0.617435972166563
2014_1163_1211,0.426566434602281
2014_1163_1217,0.416687930594539
2014_1163_1234,0.463973140184095
2014_1163_1235,0.43292796310759
2014_1163_1242,0.420620907820202
2014_1163_1243,0.638434057755284
2014_1163_1246,0.532071743426053
2014_1163_1257,0.229164573915955
2014_1163_1264,0.647734758105833
2014_1163_1269,0.513354324874977
2014_1163_1272,0.563800972134615
2014_1163_1273,0.577143273894176
2014_1163_1276,0.447460694491573
2014_1163_1277,0.361641638722846
2014_1163_1291,0.725266954246517
2014_1163_1295,0.616804201050263
2014_1163_1300,0.444044646791012
2014_1163_1301,0.671911764705882
2014_1163_1304,0.698840986269009
2014_1163_1307,0.437372425310818
2014_1163_1308,0.625761782842306
2014_1163_1314,0.489965112353228
2014_1163_1326,0.427699794123152
2014_1163_1328,0.510972493611904
2014_1163_1329,0.510260948149264
2014_1163_1332,0.557928316757365
2014_1163_1338,0.510276136321403
2014_1163_1344,0.646801733397533
2014_1163_1361,0.296109181489668
2014_1163_1372,0.41781235836229
2014_1163_1386,0.62825348924934
2014_1163_1387,0.439762567785432
2014_1163_1390,0.668666888913583
2014_1163_1393,0.273330524541816
2014_1163_1397,0.534824451291415
2014_1163_1400,0.552189062263293
2014_1163_1409,0.691375777402308
2014_1163_1411,0.703482931900884
2014_1163_1417,0.392791783380019
2014_1163_1418,0.712548521177562
2014_1163_1433,0.399796694401566
2014_1163_1437,0.275783906309029
2014_1163_1438,0.268471104608632
2014_1163_1444,0.753290710793531
2014_1163_1451,0.727156276686593
2014_1163_1454,0.758643250688705
2014_1163_1455,0.199037288582638
2014_1163_1458,0.408665237504231
2014_1163_1459,0.731475972139582
2014_1163_1462,0.679242555651922
2014_1166_1173,0.826949642094688
2014_1166_1174,0.855779676443818
2014_1166_1181,0.525308524776913
2014_1166_1184,0.839032449113182
2014_1166_1196,0.457446808510638
2014_1166_1203,0.764930281504867
2014_1166_1211,0.59508221680877
2014_1166_1217,0.616424038820455
2014_1166_1234,0.587653034644439
2014_1166_1235,0.573830162482645
2014_1166_1242,0.560627086224356
2014_1166_1243,0.822133643011833
2014_1166_1246,0.676346167634617
2014_1166_1257,0.420336887652604
2014_1166_1264,0.79369087189977
2014_1166_1269,0.675480265455816
2014_1166_1272,0.710236441450923
2014_1166_1273,0.725490855298548
2014_1166_1276,0.587396733909702
2014_1166_1277,0.500499347007759
2014_1166_1291,0.880066473255781
2014_1166_1295,0.768690227264937
2014_1166_1300,0.67354979420973
2014_1166_1301,0.839710127126451
2014_1166_1304,0.844988200223575
2014_1166_1307,0.637709663054772
2014_1166_1308,0.775463567511099
2014_1166_1314,0.654111328833732
2014_1166_1326,0.615053444180523
2014_1166_1328,0.644669311687839
2014_1166_1329,0.653426563186411
2014_1166_1332,0.69564271732038
2014_1166_1338,0.687279774489077
2014_1166_1344,0.807331792501284
2014_1166_1361,0.537773701708128
2014_1166_1372,0.638096312168715
2014_1166_1386,0.769752770673487
2014_1166_1387,0.635127666629822
2014_1166_1390,0.792540094496573
2014_1166_1393,0.507641043318396
2014_1166_1397,0.695726678804755
2014_1166_1400,0.719404649865802
2014_1166_1409,0.844914126753749
2014_1166_1411,0.873289560803355
2014_1166_1417,0.525294979563507
2014_1166_1418,0.868286269891266
2014_1166_1433,0.56427467099061
2014_1166_1437,0.469071172870395
2014_1166_1438,0.471964782205746
2014_1166_1444,0.888304718091952
2014_1166_1451,0.859646539027982
2014_1166_1454,0.901984846867997
2014_1166_1455,0.406958979451532
2014_1166_1458,0.560584665877953
2014_1166_1459,0.889856670341786
2014_1166_1462,0.846806583119432
2014_1173_1174,0.53081386807698
2014_1173_1181,0.146619628356802
2014_1173_1184,0.537066926917158
2014_1173_1196,0.104501825064215
2014_1173_1203,0.430246531444594
2014_1173_1211,0.270055939453768
2014_1173_1217,0.267295398442939
2014_1173_1234,0.324873627331358
2014_1173_1235,0.234549035588155
2014_1173_1242,0.227057837384744
2014_1173_1243,0.4491722226384
2014_1173_1246,0.379059225681801
2014_1173_1257,0.0965492302923856
2014_1173_1264,0.469867622321363
2014_1173_1269,0.304618781382429
2014_1173_1272,0.402587379176008
2014_1173_1273,0.410131705065853
2014_1173_1276,0.243031085371385
2014_1173_1277,0.171894916835069
2014_1173_1291,0.548664976133652
2014_1173_1295,0.461900668933817
2014_1173_1300,0.30602787115303
2014_1173_1301,0.513296971976679
2014_1173_1304,0.525877476518234
2014_1173_1307,0.284359523725897
2014_1173_1308,0.440480051897502
2014_1173_1314,0.297907351099982
2014_1173_1326,0.257525998905309
2014_1173_1328,0.302149043087779
2014_1173_1329,0.349194913727892
2014_1173_1332,0.342487648939262
2014_1173_1338,0.338891392519153
2014_1173_1344,0.476169182038383
2014_1173_1361,0.149621157139954
2014_1173_1372,0.295764198030487
2014_1173_1386,0.459309981564393
2014_1173_1387,0.262751473277789
2014_1173_1390,0.485603522902631
2014_1173_1393,0.145764918197686
2014_1173_1397,0.398013073826495
2014_1173_1400,0.374981234048942
2014_1173_1409,0.525291828793774
2014_1173_1411,0.517625703394445
2014_1173_1417,0.198150159639248
2014_1173_1418,0.534377594109792
2014_1173_1433,0.237918466522678
2014_1173_1437,0.11914594973952
2014_1173_1438,0.121292594973863
2014_1173_1444,0.585938352924051
2014_1173_1451,0.548869113830182
2014_1173_1454,0.575818154894121
2014_1173_1455,0.0814146628165487
2014_1173_1458,0.228405657786322
2014_1173_1459,0.545076231862709
2014_1173_1462,0.493252658599193
2014_1174_1181,0.122163850631833
2014_1174_1184,0.512526869765029
2014_1174_1196,0.0856317908973482
2014_1174_1203,0.392590992547791
2014_1174_1211,0.233991921595641
2014_1174_1217,0.227939408511661
2014_1174_1234,0.289915548931942
2014_1174_1235,0.231496641828449
2014_1174_1242,0.227565592826304
2014_1174_1243,0.433493321427243
2014_1174_1246,0.368761722628811
2014_1174_1257,0.0881204271307099
2014_1174_1264,0.442504537205082
2014_1174_1269,0.312009058099214
2014_1174_1272,0.385371494651633
2014_1174_1273,0.354881946592432
2014_1174_1276,0.234151816079445
2014_1174_1277,0.153825519358588
2014_1174_1291,0.521946138967416
2014_1174_1295,0.436859315868758
2014_1174_1300,0.252580051756929
2014_1174_1301,0.488799669806011
2014_1174_1304,0.509849318708012
2014_1174_1307,0.266407003998345
2014_1174_1308,0.41688739351421
2014_1174_1314,0.292645701710797
2014_1174_1326,0.231102504348968
2014_1174_1328,0.299688517131558
2014_1174_1329,0.306468243057465
2014_1174_1332,0.33783880171184
2014_1174_1338,0.289986824769433
2014_1174_1344,0.460948730234787
2014_1174_1361,0.126440548364192
2014_1174_1372,0.238221548566376
2014_1174_1386,0.442845873558469
2014_1174_1387,0.240563250836999
2014_1174_1390,0.472998693786154
2014_1174_1393,0.124853621814532
2014_1174_1397,0.360021227666726
2014_1174_1400,0.376537440651987
2014_1174_1409,0.504079513425308
2014_1174_1411,0.480930198704418
2014_1174_1417,0.181070087609512
2014_1174_1418,0.512628659026206
2014_1174_1433,0.208455515096832
2014_1174_1437,0.0859291084854995
2014_1174_1438,0.0980212771518938
2014_1174_1444,0.558415108313275
2014_1174_1451,0.528917046422882
2014_1174_1454,0.557456206018865
2014_1174_1455,0.0689116431112393
2014_1174_1458,0.213558306709265
2014_1174_1459,0.525278301712341
2014_1174_1462,0.461208307569199
2014_1181_1184,0.869254915896707
2014_1181_1196,0.393832503000109
2014_1181_1203,0.800223352773297
2014_1181_1211,0.598461151260202
2014_1181_1217,0.59839058456521
2014_1181_1234,0.598191398461977
2014_1181_1235,0.570951156812339
2014_1181_1242,0.570868548822154
2014_1181_1243,0.822477881450615
2014_1181_1246,0.70611729364375
2014_1181_1257,0.352375790424571
2014_1181_1264,0.827806199217574
2014_1181_1269,0.70169219450204
2014_1181_1272,0.724535016450682
2014_1181_1273,0.754234050681268
2014_1181_1276,0.588832863710515
2014_1181_1277,0.482167909621207
2014_1181_1291,0.899043343487788
2014_1181_1295,0.797058049229959
2014_1181_1300,0.649952728254997
2014_1181_1301,0.861654267987886
2014_1181_1304,0.862589285714286
2014_1181_1307,0.62122792504406
2014_1181_1308,0.818256629076501
2014_1181_1314,0.674540590016194
2014_1181_1326,0.618765697883028
2014_1181_1328,0.671147952075787
2014_1181_1329,0.677468547464735
2014_1181_1332,0.714404030643937
2014_1181_1338,0.696656290792248
2014_1181_1344,0.827579936353993
2014_1181_1361,0.480104155205927
2014_1181_1372,0.612545857397116
2014_1181_1386,0.807060781615082
2014_1181_1387,0.611980298420976
2014_1181_1390,0.832906969488987
2014_1181_1393,0.436499741868869
2014_1181_1397,0.720481186562318
2014_1181_1400,0.731673582295989
2014_1181_1409,0.872686048847688
2014_1181_1411,0.902584697765421
2014_1181_1417,0.508586029384136
2014_1181_1418,0.897521339040833
2014_1181_1433,0.558511627906977
2014_1181_1437,0.427424969768038
2014_1181_1438,0.423035878564857
2014_1181_1444,0.919495412844037
2014_1181_1451,0.895535542152084
2014_1181_1454,0.918248249264183
2014_1181_1455,0.331988863506568
2014_1181_1458,0.554910945236863
2014_1181_1459,0.904882487932262
2014_1181_1462,0.867387625139841
2014_1184_1196,0.100930081652517
2014_1184_1203,0.388949275362319
2014_1184_1211,0.238868584141109
2014_1184_1217,0.232246511053477
2014_1184_1234,0.276148128484205
2014_1184_1235,0.223063344422568
2014_1184_1242,0.218090486143888
2014_1184_1243,0.423171702619707
2014_1184_1246,0.340172825887112
2014_1184_1257,0.102895416908391
2014_1184_1264,0.43410373066424
2014_1184_1269,0.269100767551581
2014_1184_1272,0.368668158309797
2014_1184_1273,0.355982674607472
2014_1184_1276,0.233707017724296
2014_1184_1277,0.156919812035774
2014_1184_1291,0.512219959266802
2014_1184_1295,0.414874319771962
2014_1184_1300,0.27116212338594
2014_1184_1301,0.477824109173616
2014_1184_1304,0.490346752303399
2014_1184_1307,0.266552948548353
2014_1184_1308,0.410069108747807
2014_1184_1314,0.26529309549984
2014_1184_1326,0.224617706897683
2014_1184_1328,0.279245954117019
2014_1184_1329,0.301517393249148
2014_1184_1332,0.311450492182976
2014_1184_1338,0.288470509830057
2014_1184_1344,0.437591391398898
2014_1184_1361,0.139552836230558
2014_1184_1372,0.252986896197328
2014_1184_1386,0.423370500636085
2014_1184_1387,0.245780338936816
2014_1184_1390,0.446070155693116
2014_1184_1393,0.139026812313803
2014_1184_1397,0.345400825857895
2014_1184_1400,0.349391727493917
2014_1184_1409,0.49734380845492
2014_1184_1411,0.479034492817035
2014_1184_1417,0.181838309716599
2014_1184_1418,0.500510018214936
2014_1184_1433,0.209440398871613
2014_1184_1437,0.103824546240277
2014_1184_1438,0.112491752804047
2014_1184_1444,0.555174827751373
2014_1184_1451,0.509183447665413
2014_1184_1454,0.552054845839733
2014_1184_1455,0.0824798121823482
2014_1184_1458,0.210564857038245
2014_1184_1459,0.52031547863791
2014_1184_1462,0.452929024642172
2014_1196_1203,0.866918746801615
2014_1196_1211,0.664419312744672
2014_1196_1217,0.655029628043121
2014_1196_1234,0.665035460992908
2014_1196_1235,0.652095362924652
2014_1196_1242,0.668878798463151
2014_1196_1243,0.891368764442028
2014_1196_1246,0.782536096650624
