id,pred
2013_1355_1417,0.275014459224986
2013_1355_1424,0.298878318898197
2013_1355_1433,0.141943734015345
2013_1355_1434,0.445236250968242
2013_1355_1437,0.384227946467118
2013_1355_1443,0.447388932190179
2013_1355_1455,0.381849561340429
2013_1355_1458,0.171929041615531
2013_1361_1380,0.639726807057484
2013_1361_1387,0.339878931049756
2013_1361_1388,0.497851442602824
2013_1361_1393,0.33426143024619
2013_1361_1396,0.593576195773081
2013_1361_1417,0.511928150435027
2013_1361_1424,0.471895612274161
2013_1361_1433,0.363064775551981
2013_1361_1434,0.607132287659071
2013_1361_1437,0.600727476217124
2013_1361_1443,0.733807928531547
2013_1361_1455,0.522023302074453
2013_1361_1458,0.374142558902475
2013_1380_1387,0.0609357997823721
2013_1380_1388,0.376821748878924
2013_1380_1393,0.0608264974462158
2013_1380_1396,0.439669891861127
2013_1380_1417,0.313543859649123
2013_1380_1424,0.247614067198327
2013_1380_1433,0.120607879198529
2013_1380_1434,0.489829742353473
2013_1380_1437,0.446099290780142
2013_1380_1443,0.518610038610039
2013_1380_1455,0.426822481914302
2013_1380_1458,0.129534700315457
2013_1387_1388,0.599702602230483
2013_1387_1393,0.510276073619632
2013_1387_1396,0.875931291390728
2013_1387_1417,0.773431241655541
2013_1387_1424,0.613218731475993
2013_1387_1433,0.453033569448722
2013_1387_1434,0.905404121948903
2013_1387_1437,0.893864845868059
2013_1387_1443,0.971935463930271
2013_1387_1455,0.672807769208797
2013_1387_1458,0.42730874733313
2013_1388_1393,0.399908031882281
2013_1388_1396,0.535058062619433
2013_1388_1417,0.504808450260129
2013_1388_1424,0.438325664242244
2013_1388_1433,0.377909630305796
2013_1388_1434,0.613072090936285
2013_1388_1437,0.544627128596594
2013_1388_1443,0.644654088050314
2013_1388_1455,0.545375091041515
2013_1388_1458,0.377355623100304
2013_1393_1396,0.877024656968947
2013_1393_1417,0.773801575644278
2013_1393_1424,0.611160449970397
2013_1393_1433,0.452652683528686
2013_1393_1434,0.905891281662081
2013_1393_1437,0.895011019835704
2013_1393_1443,0.971700444883836
2013_1393_1455,0.674461713959789
2013_1393_1458,0.426479560707749
2013_1396_1417,0.3966009711511
2013_1396_1424,0.402251353662012
2013_1396_1433,0.222525286964428
2013_1396_1434,0.539293017820625
2013_1396_1437,0.5269703745109
2013_1396_1443,0.590279780790309
2013_1396_1455,0.507896221094191
2013_1396_1458,0.253875506797043
2013_1417_1424,0.468671679197995
2013_1417_1433,0.258237342619877
2013_1417_1434,0.619441571871768
2013_1417_1437,0.626019690576653
2013_1417_1443,0.770717500661901
2013_1417_1455,0.508269344359126
2013_1417_1458,0.257193996970949
2013_1424_1433,0.362290957525529
2013_1424_1434,0.681608068356913
2013_1424_1437,0.631758194976586
2013_1424_1443,0.777907429015947
2013_1424_1455,0.564066260795696
2013_1424_1458,0.344394618834081
2013_1433_1434,0.842562074269391
2013_1433_1437,0.780333167578319
2013_1433_1443,0.913279132791328
2013_1433_1455,0.630153121319199
2013_1433_1458,0.486639181554436
2013_1434_1437,0.449906568923387
2013_1434_1443,0.51885767499612
2013_1434_1455,0.431538787621874
2013_1434_1458,0.178729689807976
2013_1437_1443,0.591246182928603
2013_1437_1455,0.48020580248678
2013_1437_1458,0.232323232323232
2013_1443_1455,0.390254177784019
2013_1443_1458,0.0887346324328845
2013_1455_1458,0.36260375709917
2014_1107_1110,0.543712014960262
2014_1107_1112,0
2014_1107_1113,0.445139283683911
2014_1107_1124,0.213289581624282
2014_1107_1140,0.443876827018589
2014_1107_1142,0.4832840926761
2014_1107_1153,0.0793714423154013
2014_1107_1157,0.491813407476058
2014_1107_1160,0.401330056382825
2014_1107_1163,0.254889093056832
2014_1107_1166,0.00371643593793552
2014_1107_1173,0.449830412662521
2014_1107_1174,0.516587677725118
2014_1107_1181,0.0060729778004593
2014_1107_1184,0.523597232897771
2014_1107_1196,0
2014_1107_1203,0.407771075887221
2014_1107_1211,0.353181306306306
2014_1107_1217,0.346446876298656
2014_1107_1234,0.356232003290827
2014_1107_1235,0.0993821900298253
2014_1107_1242,0.0635983991647816
2014_1107_1243,0.416596104995766
2014_1107_1246,0.373728813559322
2014_1107_1257,0.024382847091648
2014_1107_1264,0.497848140178297
2014_1107_1269,0.211814576781075
2014_1107_1272,0.419536089900591
2014_1107_1273,0.462715974537739
2014_1107_1276,0.034053275737941
2014_1107_1277,0.0388462592491093
2014_1107_1291,0.4832840926761
2014_1107_1295,0.408629441624365
2014_1107_1300,0.413968824940048
2014_1107_1301,0.403369672943508
2014_1107_1304,0.40887323943662
2014_1107_1307,0.273601147776184
2014_1107_1308,0.48458485958486
2014_1107_1314,0.178762720942689
2014_1107_1326,0.113209412695274
2014_1107_1328,0.250166688891852
2014_1107_1329,0.386624726477024
2014_1107_1332,0.283438576349024
2014_1107_1338,0.386624726477024
2014_1107_1344,0.411459064738099
2014_1107_1361,0.0270717216880015
2014_1107_1372,0.345796981027559
2014_1107_1386,0.421156280770854
2014_1107_1387,0.192378752886836
2014_1107_1390,0.417008051984744
2014_1107_1393,0.0240176085971386
2014_1107_1397,0.391680625348967
2014_1107_1400,0.34347442680776
2014_1107_1409,0.541749961556205
2014_1107_1411,0.491122433225259
2014_1107_1417,0.0616909061850727
2014_1107_1418,0.500688389169344
2014_1107_1433,0.155531324345757
2014_1107_1437,0
2014_1107_1438,8.13901436536035e-05
2014_1107_1444,0.518773946360153
2014_1107_1451,0.509468540012217
2014_1107_1454,0.4832840926761
2014_1107_1455,0
2014_1107_1458,0.0336255209081765
2014_1107_1459,0.4948516981712
2014_1107_1462,0.425738396624473
2014_1110_1112,0.000205769784764805
2014_1110_1113,0.406640181611805
2014_1110_1124,0.197603159471606
2014_1110_1140,0.404728199320498
2014_1110_1142,0.431252932895354
2014_1110_1153,0.0841044959462779
2014_1110_1157,0.439130434782609
2014_1110_1160,0.363504285921836
2014_1110_1163,0.230699008868023
2014_1110_1166,0.00412881915772089
2014_1110_1173,0.408006814310051
2014_1110_1174,0.461051982107049
2014_1110_1181,0.00773029847541336
2014_1110_1184,0.470524524214761
2014_1110_1196,0.000412524235798853
2014_1110_1203,0.366643307638402
2014_1110_1211,0.339268051434224
2014_1110_1217,0.322562596167296
2014_1110_1234,0.330795847750865
2014_1110_1235,0.102408282691875
2014_1110_1242,0.0686374133949192
2014_1110_1243,0.372393247269116
2014_1110_1246,0.35102618542109
2014_1110_1257,0.0286527514231499
2014_1110_1264,0.448650325783432
2014_1110_1269,0.196270586634
2014_1110_1272,0.384559884559885
2014_1110_1273,0.425424506654429
2014_1110_1276,0.0374780551102969
2014_1110_1277,0.047377938517179
2014_1110_1291,0.431252932895354
2014_1110_1295,0.363701067615658
2014_1110_1300,0.385451252641111
2014_1110_1301,0.357448020506978
2014_1110_1304,0.363147466742145
2014_1110_1307,0.239430604982206
2014_1110_1308,0.445023769360528
2014_1110_1314,0.159670563230606
2014_1110_1326,0.11546557081287
2014_1110_1328,0.238260869565217
2014_1110_1329,0.358100711548987
2014_1110_1332,0.248969145457131
2014_1110_1338,0.358100711548987
2014_1110_1344,0.36331494838071
2014_1110_1361,0.0331832797427653
2014_1110_1372,0.32191301915816
2014_1110_1386,0.375668825682906
2014_1110_1387,0.186124623581191
2014_1110_1390,0.370710351645248
2014_1110_1393,0.026989714916822
2014_1110_1397,0.360794254330376
2014_1110_1400,0.310510948905109
2014_1110_1409,0.491871806781235
2014_1110_1411,0.438460344559988
2014_1110_1417,0.071745057941377
2014_1110_1418,0.44406674907293
2014_1110_1433,0.160701539716529
2014_1110_1437,0.00112803158488438
2014_1110_1438,0.000934023944977499
2014_1110_1444,0.462573461181565
2014_1110_1451,0.452934832845478
2014_1110_1454,0.431252932895354
2014_1110_1455,0.000205744383178339
2014_1110_1458,0.0373111551960934
2014_1110_1459,0.439938080495356
2014_1110_1462,0.376206700738217
2014_1112_1113,0.985254413291796
2014_1112_1124,0.969700202709911
2014_1112_1140,0.984523974022385
2014_1112_1142,1
2014_1112_1153,0.894377005720664
2014_1112_1157,1
2014_1112_1160,0.97951447697395
2014_1112_1163,0.935745937961595
2014_1112_1166,0.802868910666099
2014_1112_1173,0.991618981561759
2014_1112_1174,0.997567490222265
2014_1112_1181,0.804936870478082
2014_1112_1184,0.999549401933475
2014_1112_1196,0.542581211589113
2014_1112_1203,0.988082039911308
2014_1112_1211,0.819425255595468
2014_1112_1217,0.857742960944596
2014_1112_1234,0.832960755091903
2014_1112_1235,0.823529411764706
2014_1112_1242,0.748712953944622
2014_1112_1243,0.987456164014027
2014_1112_1246,0.951079913606911
2014_1112_1257,0.754231052244297
2014_1112_1264,0.996477126128808
2014_1112_1269,0.969700202709911
2014_1112_1272,0.980780479652377
2014_1112_1273,0.978195536799028
2014_1112_1276,0.743762265208859
2014_1112_1277,0.891202426916713
2014_1112_1291,1
2014_1112_1295,0.996310538349615
2014_1112_1300,0.908173119129137
2014_1112_1301,0.99681702889541
2014_1112_1304,0.993081129338244
2014_1112_1307,0.941944509209606
2014_1112_1308,0.983444338725024
2014_1112_1314,0.970644543714103
2014_1112_1326,0.87558057705841
2014_1112_1328,0.952337618018428
2014_1112_1329,0.88637751985339
2014_1112_1332,0.965394038383014
2014_1112_1338,0.88637751985339
2014_1112_1344,0.993078039522161
2014_1112_1361,0.884706538407919
2014_1112_1372,0.857110455885688
2014_1112_1386,0.985902318433888
2014_1112_1387,0.921382403376863
2014_1112_1390,0.983206634416033
2014_1112_1393,0.768605645851155
2014_1112_1397,0.932558139534884
2014_1112_1400,0.965675513869487
2014_1112_1409,0.995220262146447
2014_1112_1411,1
2014_1112_1417,0.890734385724091
2014_1112_1418,0.998627610756101
2014_1112_1433,0.901006480077209
2014_1112_1437,0.7221269296741
2014_1112_1438,0.728579899199526
2014_1112_1444,0.998582169709989
2014_1112_1451,1
2014_1112_1454,1
2014_1112_1455,0.496287669238608
2014_1112_1458,0.742636746143058
2014_1112_1459,1
2014_1112_1462,0.99676052828308
2014_1113_1124,0.318594267607662
2014_1113_1140,0.503027856277755
2014_1113_1142,0.539076118535735
2014_1113_1153,0.180707617840267
2014_1113_1157,0.545664406290579
2014_1113_1160,0.465006440532417
2014_1113_1163,0.326086956521739
2014_1113_1166,0.0553529459437556
2014_1113_1173,0.519582943456757
2014_1113_1174,0.565845977669625
2014_1113_1181,0.0967491508976225
2014_1113_1184,0.568428571428571
2014_1113_1196,0.021589529078397
2014_1113_1203,0.436948554364056
2014_1113_1211,0.427547887118
2014_1113_1217,0.408024865781294
2014_1113_1234,0.410331384015595
2014_1113_1235,0.270613431237571
2014_1113_1242,0.273910500146242
2014_1113_1243,0.471098265895954
2014_1113_1246,0.423142370958593
2014_1113_1257,0.0713517740201349
2014_1113_1264,0.52267818574514
2014_1113_1269,0.317645365572827
2014_1113_1272,0.465743749117107
2014_1113_1273,0.488135593220339
2014_1113_1276,0.239323349972268
2014_1113_1277,0.180002465787203
2014_1113_1291,0.539076118535735
2014_1113_1295,0.452470461868958
2014_1113_1300,0.460902255639098
2014_1113_1301,0.481231433972455
2014_1113_1304,0.484612283295256
2014_1113_1307,0.307213578500707
2014_1113_1308,0.5304373093128
2014_1113_1314,0.244381625441696
2014_1113_1326,0.25384404173531
2014_1113_1328,0.377262853005069
2014_1113_1329,0.43910521955261
2014_1113_1332,0.316792823100645
2014_1113_1338,0.43910521955261
2014_1113_1344,0.484689766317486
2014_1113_1361,0.119937205651491
2014_1113_1372,0.407344632768362
2014_1113_1386,0.48024275118004
2014_1113_1387,0.333238797504254
2014_1113_1390,0.470525043641735
2014_1113_1393,0.147194112235511
2014_1113_1397,0.431642778390298
2014_1113_1400,0.427911008379081
2014_1113_1409,0.586335048599199
2014_1113_1411,0.544995673492933
2014_1113_1417,0.224184206808871
2014_1113_1418,0.549763033175355
2014_1113_1433,0.306840760715299
2014_1113_1437,0.0614707444790165
2014_1113_1438,0.0409440886522271
2014_1113_1444,0.567513273066437
2014_1113_1451,0.55748031496063
2014_1113_1454,0.539076118535735
2014_1113_1455,0.0145427983265821
2014_1113_1458,0.23935653862155
2014_1113_1459,0.546108473600921
2014_1113_1462,0.49865627519484
2014_1124_1140,0.662943871706758
2014_1124_1142,0.776004256451184
2014_1124_1153,0.235734331150608
2014_1124_1157,0.777984331430089
2014_1124_1160,0.599120816789563
2014_1124_1163,0.485343444655097
2014_1124_1166,0.109988385598142
2014_1124_1173,0.707892479267944
2014_1124_1174,0.714002548492142
2014_1124_1181,0.146547314578005
2014_1124_1184,0.777525993068515
2014_1124_1196,0.0591504981646565
2014_1124_1203,0.631571529245948
2014_1124_1211,0.499852767962309
2014_1124_1217,0.543518234753295
2014_1124_1234,0.499169560622075
2014_1124_1235,0.434325744308231
2014_1124_1242,0.442934782608696
2014_1124_1243,0.629739252995067
2014_1124_1246,0.540396567031666
2014_1124_1257,0.186544342507645
2014_1124_1264,0.730763800649442
2014_1124_1269,0.490635599469105
2014_1124_1272,0.601747463359639
2014_1124_1273,0.622800532308147
2014_1124_1276,0.412388828210329
2014_1124_1277,0.282393456736978
2014_1124_1291,0.776004256451184
2014_1124_1295,0.69410071942446
2014_1124_1300,0.632668366581671
2014_1124_1301,0.677152797912438
2014_1124_1304,0.701651112706389
2014_1124_1307,0.496571428571429
2014_1124_1308,0.703751431844215
2014_1124_1314,0.480888504255012
2014_1124_1326,0.385826771653543
2014_1124_1328,0.487449271005561
2014_1124_1329,0.521758241758242
2014_1124_1332,0.494396368279189
2014_1124_1338,0.521758241758242
2014_1124_1344,0.697364651962188
2014_1124_1361,0.234615384615385
2014_1124_1372,0.544241680723815
2014_1124_1386,0.655726058539358
2014_1124_1387,0.47082345971564
2014_1124_1390,0.650265385167121
2014_1124_1393,0.186195142735407
2014_1124_1397,0.507337205747478
2014_1124_1400,0.513399359161084
2014_1124_1409,0.713315409650488
2014_1124_1411,0.777276347225909
2014_1124_1417,0.306058806058806
2014_1124_1418,0.752574411059388
2014_1124_1433,0.305031913314532
2014_1124_1437,0.123569794050343
2014_1124_1438,0.109729009329187
2014_1124_1444,0.753594586974908
2014_1124_1451,0.779840848806366
2014_1124_1454,0.776004256451184
2014_1124_1455,0.0278941452947788
2014_1124_1458,0.411287807920175
2014_1124_1459,0.778293750829242
2014_1124_1462,0.678258370455525
2014_1140_1142,0.537222464083587
2014_1140_1153,0.180732575496613
2014_1140_1157,0.543816661862208
2014_1140_1160,0.460635556827942
2014_1140_1163,0.327831531018782
2014_1140_1166,0.0565175565175565
2014_1140_1173,0.516882423595356
2014_1140_1174,0.564
2014_1140_1181,0.096780375622844
2014_1140_1184,0.566581123467351
2014_1140_1196,0.0219831618334892
2014_1140_1203,0.432237914177078
2014_1140_1211,0.424477262757713
2014_1140_1217,0.407584942901452
2014_1140_1234,0.409893010976796
2014_1140_1235,0.285516178736518
2014_1140_1242,0.282081262788658
2014_1140_1243,0.466336224700537
2014_1140_1246,0.420045364332294
2014_1140_1257,0.071725471242146
2014_1140_1264,0.520908176462135
2014_1140_1269,0.322780256151964
2014_1140_1272,0.460951842960034
2014_1140_1273,0.488091737724199
2014_1140_1276,0.244493392070485
2014_1140_1277,0.181243157766695
2014_1140_1291,0.537222464083587
2014_1140_1295,0.449865951742627
2014_1140_1300,0.460926953652317
2014_1140_1301,0.478477938199973
2014_1140_1304,0.482351362233257
2014_1140_1307,0.308509132096843
2014_1140_1308,0.528635638683486
2014_1140_1314,0.251418842224745
2014_1140_1326,0.255711533168181
2014_1140_1328,0.382978723404255
2014_1140_1329,0.436205468102734
2014_1140_1332,0.317894736842105
2014_1140_1338,0.436205468102734
2014_1140_1344,0.48243025751073
2014_1140_1361,0.120422098075729
2014_1140_1372,0.406906272022551
2014_1140_1386,0.476595170646162
2014_1140_1387,0.339630681818182
2014_1140_1390,0.466890530557421
2014_1140_1393,0.152320456313197
2014_1140_1397,0.431164901664145
2014_1140_1400,0.427457773928107
2014_1140_1409,0.584450784593438
2014_1140_1411,0.543149402103443
2014_1140_1417,0.2295356296193
2014_1140_1418,0.548387096774194
2014_1140_1433,0.308094363610679
2014_1140_1437,0.0613331333883182
2014_1140_1438,0.0410471651134666
2014_1140_1444,0.565659458685379
2014_1140_1451,0.556095469486923
2014_1140_1454,0.537222464083587
2014_1140_1455,0.0148162781509285
2014_1140_1458,0.244527054935977
2014_1140_1459,0.544736464167744
2014_1140_1462,0.495975315266971
2014_1142_1153,0.0794186139885971
2014_1142_1157,0.501809598741149
2014_1142_1160,0.408175182481752
2014_1142_1163,0.258166491043203
2014_1142_1166,0.00371643593793552
2014_1142_1173,0.457921146953405
2014_1142_1174,0.526938648396138
2014_1142_1181,0.0060729778004593
2014_1142_1184,0.533948685857322
2014_1142_1196,0
2014_1142_1203,0.41514508138712
2014_1142_1211,0.358194169261251
2014_1142_1217,0.352562307476897
2014_1142_1234,0.362880886426593
2014_1142_1235,0.0993821900298253
2014_1142_1242,0.0635983991647816
2014_1142_1243,0.424147281290138
2014_1142_1246,0.379050596930074
2014_1142_1257,0.0244613050075873
2014_1142_1264,0.508050648741598
2014_1142_1269,0.213353482621239
2014_1142_1272,0.426041515459428
2014_1142_1273,0.470425564602858
2014_1142_1276,0.034053275737941
2014_1142_1277,0.0385459533607682
2014_1142_1291,0.493187579214195
2014_1142_1295,0.417107709912745
2014_1142_1300,0.420828905419766
2014_1142_1301,0.411519078473722
2014_1142_1304,0.416833667334669
2014_1142_1307,0.277257669595276
2014_1142_1308,0.493957235822746
2014_1142_1314,0.179948931595216
2014_1142_1326,0.114458428302448
2014_1142_1328,0.250702341137124
2014_1142_1329,0.391705704050703
2014_1142_1332,0.286580086580087
2014_1142_1338,0.391705704050703
2014_1142_1344,0.419437705151991
2014_1142_1361,0.0271529267545204
2014_1142_1372,0.351903695408735
2014_1142_1386,0.428612221587664
2014_1142_1387,0.1926817971283
2014_1142_1390,0.424433610553484
2014_1142_1393,0.0240176085971386
2014_1142_1397,0.39819387611119
2014_1142_1400,0.347401155042203
2014_1142_1409,0.551956181533646
2014_1142_1411,0.501100975149418
2014_1142_1417,0.0613698191710674
2014_1142_1418,0.510751012776566
2014_1142_1433,0.155703497615262
2014_1142_1437,0
2014_1142_1438,8.13901436536035e-05
2014_1142_1444,0.529191383078364
2014_1142_1451,0.519676466013377
2014_1142_1454,0.493187579214195
2014_1142_1455,0
2014_1142_1458,0.0336255209081765
2014_1142_1459,0.504852849092048
2014_1142_1462,0.434210526315789
2014_1153_1157,0.914498771290569
2014_1153_1160,0.755042847725775
2014_1153_1163,0.650360984234566
2014_1153_1166,0.469162995594714
2014_1153_1173,0.817938420348059
2014_1153_1174,0.864600326264274
2014_1153_1181,0.46073835335482
2014_1153_1184,0.909477152518859
2014_1153_1196,0.215894602634934
2014_1153_1203,0.768704095605627
2014_1153_1211,0.591446504159977
2014_1153_1217,0.658900836320191
2014_1153_1234,0.616880247459125
2014_1153_1235,0.591852661151865
2014_1153_1242,0.562244577176988
2014_1153_1243,0.778358859419748
2014_1153_1246,0.668428005284016
2014_1153_1257,0.466430526485268
2014_1153_1264,0.865145924186515
2014_1153_1269,0.750105887335875
2014_1153_1272,0.74252536038441
2014_1153_1273,0.837491720026496
2014_1153_1276,0.543621013133208
2014_1153_1277,0.58251100652801
2014_1153_1291,0.913847197490037
2014_1153_1295,0.830472607571126
2014_1153_1300,0.799738064055245
2014_1153_1301,0.831701416887455
2014_1153_1304,0.829164196799052
2014_1153_1307,0.645274212368728
2014_1153_1308,0.831932773109244
2014_1153_1314,0.738746202706435
2014_1153_1326,0.574276720131914
2014_1153_1328,0.720296676650977
2014_1153_1329,0.629863456173836
2014_1153_1332,0.702241782423326
2014_1153_1338,0.62962962962963
2014_1153_1344,0.82624703087886
2014_1153_1361,0.588467975049445
2014_1153_1372,0.6588903843278
2014_1153_1386,0.798332918636477
2014_1153_1387,0.644918821407096
2014_1153_1390,0.785852090032154
2014_1153_1393,0.385720768416276
2014_1153_1397,0.666618434379974
2014_1153_1400,0.7289668402302
2014_1153_1409,0.853683035714286
2014_1153_1411,0.914498771290569
2014_1153_1417,0.560557829316356
2014_1153_1418,0.901482368106068
2014_1153_1433,0.497285886610374
2014_1153_1437,0.459236326109391
2014_1153_1438,0.421651159356077
2014_1153_1444,0.900497971228329
2014_1153_1451,0.914790996784566
2014_1153_1454,0.913847197490037
2014_1153_1455,0.11802635267732
2014_1153_1458,0.542866082603254
2014_1153_1459,0.914844941535333
2014_1153_1462,0.828772659046299
2014_1157_1160,0.399477048227775
2014_1157_1163,0.253711733018
2014_1157_1166,0.00371643593793552
2014_1157_1173,0.447735687838223
2014_1157_1174,0.515212355212355
2014_1157_1181,0.0060729778004593
2014_1157_1184,0.522286069265414
2014_1157_1196,0
2014_1157_1203,0.406505209800056
2014_1157_1211,0.352227862380147
2014_1157_1217,0.346180603868095
2014_1157_1234,0.355815554026153
2014_1157_1235,0.0993821900298253
2014_1157_1242,0.0635983991647816
2014_1157_1243,0.414858925280023
2014_1157_1246,0.371901996884294
2014_1157_1257,0.024382847091648
2014_1157_1264,0.497127775190188
2014_1157_1269,0.2109375
2014_1157_1272,0.417847844952271
2014_1157_1273,0.461855355508087
2014_1157_1276,0.034053275737941
2014_1157_1277,0.0384457236842105
2014_1157_1291,0.481539670070699
2014_1157_1295,0.407675906183369
2014_1157_1300,0.413449939686369
2014_1157_1301,0.401543298085167
2014_1157_1304,0.406875976701236
2014_1157_1307,0.272335535765585
2014_1157_1308,0.483995075407818
2014_1157_1314,0.177661571466881
2014_1157_1326,0.112880886426593
2014_1157_1328,0.249165442649219
2014_1157_1329,0.385142543859649
2014_1157_1332,0.281623255144625
2014_1157_1338,0.385142543859649
2014_1157_1344,0.409490084985836
2014_1157_1361,0.0270717216880015
2014_1157_1372,0.345527889831687
2014_1157_1386,0.419290780141844
2014_1157_1387,0.191445086705202
2014_1157_1390,0.415099715099715
2014_1157_1393,0.0240176085971386
2014_1157_1397,0.390773976444195
2014_1157_1400,0.342136323399233
2014_1157_1409,0.54015845890943
2014_1157_1411,0.489471221338325
2014_1157_1417,0.0612310151878497
2014_1157_1418,0.499150054087467
2014_1157_1433,0.154693391545942
2014_1157_1437,0
2014_1157_1438,8.13901436536035e-05
2014_1157_1444,0.517417556897353
2014_1157_1451,0.508022215365628
2014_1157_1454,0.481539670070699
2014_1157_1455,0
2014_1157_1458,0.0336255209081765
2014_1157_1459,0.493246390312063
2014_1157_1462,0.424130589070263
2014_1160_1163,0.419737032220777
2014_1160_1166,0.0706648070664807
2014_1160_1173,0.557243319268636
2014_1160_1174,0.60664538595473
2014_1160_1181,0.109177386228516
2014_1160_1184,0.603475974879509
2014_1160_1196,0.0321169023989998
2014_1160_1203,0.454455445544554
2014_1160_1211,0.475854829034193
2014_1160_1217,0.446058091286307
2014_1160_1234,0.441064079952969
2014_1160_1235,0.293603790346461
2014_1160_1242,0.286754210676563
2014_1160_1243,0.50206523287281
2014_1160_1246,0.478405315614618
2014_1160_1257,0.0847230800905909
2014_1160_1264,0.554426705370102
2014_1160_1269,0.412602820211516
2014_1160_1272,0.500434027777778
2014_1160_1273,0.517091454272864
2014_1160_1276,0.254694996572995
2014_1160_1277,0.188610763454318
2014_1160_1291,0.583051843148774
2014_1160_1295,0.495041206872468
2014_1160_1300,0.49601226993865
2014_1160_1301,0.529751019834013
2014_1160_1304,0.532874402922169
2014_1160_1307,0.415875754961173
2014_1160_1308,0.571449638696357
2014_1160_1314,0.368604145528337
2014_1160_1326,0.327224023685324
2014_1160_1328,0.456411782207676
2014_1160_1329,0.470740847506486
2014_1160_1332,0.406888666571388
2014_1160_1338,0.470740847506486
2014_1160_1344,0.534410112359551
2014_1160_1361,0.130897520298442
2014_1160_1372,0.445333333333333
2014_1160_1386,0.521503845058388
2014_1160_1387,0.421052631578947
2014_1160_1390,0.512886230955432
2014_1160_1393,0.159746475229595
2014_1160_1397,0.462745098039216
2014_1160_1400,0.483733254821139
2014_1160_1409,0.615966264359459
2014_1160_1411,0.58798658696603
2014_1160_1417,0.223858615611193
2014_1160_1418,0.59582184825185
2014_1160_1433,0.346921563114985
2014_1160_1437,0.0730569492122172
2014_1160_1438,0.0531400966183575
2014_1160_1444,0.609365910413031
2014_1160_1451,0.600145243282498
2014_1160_1454,0.583051843148774
2014_1160_1455,0.0204613380335658
2014_1160_1458,0.253521126760563
2014_1160_1459,0.591014829892411
2014_1160_1462,0.546372947944437
2014_1163_1166,0.315163815598724
2014_1163_1173,0.702345835089198
2014_1163_1174,0.69679005205321
2014_1163_1181,0.379798903107861
2014_1163_1184,0.752409877195299
2014_1163_1196,0.132918344928598
2014_1163_1203,0.585487906588824
2014_1163_1211,0.493236363636364
2014_1163_1217,0.535440319116293
2014_1163_1234,0.509161910483629
2014_1163_1235,0.493283702864541
2014_1163_1242,0.514226008680276
2014_1163_1243,0.590684544812985
2014_1163_1246,0.551489951489952
2014_1163_1257,0.238526746565332
2014_1163_1264,0.714326402734264
2014_1163_1269,0.513326609998559
2014_1163_1272,0.575548502828757
2014_1163_1273,0.630641996075133
2014_1163_1276,0.493821292775665
2014_1163_1277,0.415401301518438
2014_1163_1291,0.734917245061399
2014_1163_1295,0.684796392842046
2014_1163_1300,0.606611808863866
2014_1163_1301,0.654235328129517
2014_1163_1304,0.668158844765343
2014_1163_1307,0.51065585040561
2014_1163_1308,0.718364418938307
2014_1163_1314,0.494854081488792
2014_1163_1326,0.429386799356066
2014_1163_1328,0.502844311377246
2014_1163_1329,0.5341136168998
2014_1163_1332,0.501433447098976
2014_1163_1338,0.533790541505929
2014_1163_1344,0.666522802474464
2014_1163_1361,0.358685731670216
2014_1163_1372,0.535379892555641
2014_1163_1386,0.647425897035881
2014_1163_1387,0.475579530543811
2014_1163_1390,0.648931654167256
2014_1163_1393,0.339252042740415
2014_1163_1397,0.544390099303394
2014_1163_1400,0.524805653710247
2014_1163_1409,0.714406899476884
2014_1163_1411,0.737302744994033
2014_1163_1417,0.387999378206125
2014_1163_1418,0.722641768501991
2014_1163_1433,0.380844645550528
2014_1163_1437,0.340999432140829
2014_1163_1438,0.249698270081802
2014_1163_1444,0.731623697202414
2014_1163_1451,0.741219963031423
2014_1163_1454,0.734917245061399
2014_1163_1455,0.0647284039243838
2014_1163_1458,0.491995561895705
2014_1163_1459,0.73835743664588
2014_1163_1462,0.664419905349204
2014_1166_1173,0.965491525423729
2014_1166_1174,0.982716746681728
2014_1166_1181,0.489023685730791
2014_1166_1184,0.994334812576716
2014_1166_1196,0.294359994317375
2014_1166_1203,0.946917669871536
2014_1166_1211,0.671215708118646
2014_1166_1217,0.753303399615138
2014_1166_1234,0.713085706785667
2014_1166_1235,0.594183837498173
2014_1166_1242,0.553055141579732
2014_1166_1243,0.954269930177242
2014_1166_1246,0.798653455284553
2014_1166_1257,0.441367574257426
2014_1166_1264,0.978182904961148
2014_1166_1269,0.885830056012394
2014_1166_1272,0.928312678741659
2014_1166_1273,0.963663551401869
2014_1166_1276,0.53766350924673
2014_1166_1277,0.561776061776062
2014_1166_1291,0.996537585421412
2014_1166_1295,0.970110584518167
2014_1166_1300,0.879097953506855
2014_1166_1301,0.980682626214743
2014_1166_1304,0.974664775657555
2014_1166_1307,0.710953210886178
2014_1166_1308,0.942970822281167
2014_1166_1314,0.864460014496255
2014_1166_1326,0.595515433896331
2014_1166_1328,0.825084575867686
2014_1166_1329,0.743515470704411
2014_1166_1332,0.845425867507886
2014_1166_1338,0.743515470704411
2014_1166_1344,0.973864223025297
2014_1166_1361,0.574156305506217
2014_1166_1372,0.752541500450392
2014_1166_1386,0.953902327704245
2014_1166_1387,0.639512696315867
2014_1166_1390,0.944851769206248
2014_1166_1393,0.37819947043248
2014_1166_1397,0.822295805739514
2014_1166_1400,0.884017758046615
2014_1166_1409,0.975001484472419
2014_1166_1411,0.996537585421412
