id,pred
2014_1142_1344,0.339394780677401
2014_1142_1361,0.0543907360294763
2014_1142_1372,0.366014871936106
2014_1142_1386,0.395183126692319
2014_1142_1387,0.100071479628306
2014_1142_1390,0.362792630558249
2014_1142_1393,0.029083105157996
2014_1142_1397,0.368827586206897
2014_1142_1400,0.189566953700237
2014_1142_1409,0.465384032722315
2014_1142_1411,0.457275171795638
2014_1142_1417,0.0576135274121851
2014_1142_1418,0.495938769134645
2014_1142_1433,0.074887156339762
2014_1142_1437,0.0153169114705378
2014_1142_1438,0.0137048107833738
2014_1142_1444,0.49473041087521
2014_1142_1451,0.429382752951726
2014_1142_1454,0.475907288807563
2014_1142_1455,0.0153517404262498
2014_1142_1458,0.0166417996097785
2014_1142_1459,0.47054311138386
2014_1142_1462,0.383689107827039
2014_1153_1157,0.89696617233692
2014_1153_1160,0.649010563904181
2014_1153_1163,0.557158538497726
2014_1153_1166,0.370756355597663
2014_1153_1173,0.745537757437071
2014_1153_1174,0.791883304448296
2014_1153_1181,0.388202159286497
2014_1153_1184,0.89079991858335
2014_1153_1196,0.143415178571429
2014_1153_1203,0.699230406784985
2014_1153_1211,0.651251526251526
2014_1153_1217,0.682649086005394
2014_1153_1234,0.686505507955936
2014_1153_1235,0.413525670854661
2014_1153_1242,0.332615384615385
2014_1153_1243,0.717206668763762
2014_1153_1246,0.675563736769443
2014_1153_1257,0.626758361988121
2014_1153_1264,0.830963665086888
2014_1153_1269,0.596368075690523
2014_1153_1272,0.668275217932752
2014_1153_1273,0.84488883041705
2014_1153_1276,0.338827258320127
2014_1153_1277,0.579512344732403
2014_1153_1291,0.894341918474954
2014_1153_1295,0.711066830165543
2014_1153_1300,0.840094216173777
2014_1153_1301,0.732767925983038
2014_1153_1304,0.713164251207729
2014_1153_1307,0.530375637656516
2014_1153_1308,0.825138160691512
2014_1153_1314,0.654154232762683
2014_1153_1326,0.600093254585017
2014_1153_1328,0.422757865080607
2014_1153_1329,0.659932140653917
2014_1153_1332,0.557276995305164
2014_1153_1338,0.690803544149099
2014_1153_1344,0.725851393188854
2014_1153_1361,0.625409708131731
2014_1153_1372,0.706276026174896
2014_1153_1386,0.726740506329114
2014_1153_1387,0.476404843216392
2014_1153_1390,0.713826858366473
2014_1153_1393,0.408518576092026
2014_1153_1397,0.720845921450151
2014_1153_1400,0.643513471421897
2014_1153_1409,0.819714656290532
2014_1153_1411,0.890608376051843
2014_1153_1417,0.468666979215502
2014_1153_1418,0.871345766129032
2014_1153_1433,0.550861935083087
2014_1153_1437,0.366807445643673
2014_1153_1438,0.14233831540718
2014_1153_1444,0.843845371312309
2014_1153_1451,0.891550434606832
2014_1153_1454,0.880663310630737
2014_1153_1455,0.122301156149882
2014_1153_1458,0.338747831572307
2014_1153_1459,0.905356055995131
2014_1153_1462,0.744507125890736
2014_1157_1160,0.348834092736532
2014_1157_1163,0.173169825343738
2014_1157_1166,0.0113305276788605
2014_1157_1173,0.383771015700987
2014_1157_1174,0.431981637337414
2014_1157_1181,0.0107865168539326
2014_1157_1184,0.407362336477031
2014_1157_1196,0.000281743050338092
2014_1157_1203,0.376583169152829
2014_1157_1211,0.312254037182793
2014_1157_1217,0.341174852111707
2014_1157_1234,0.331072664359862
2014_1157_1235,0.012919731371922
2014_1157_1242,0.000193892389723703
2014_1157_1243,0.374947397952027
2014_1157_1246,0.343525909890407
2014_1157_1257,0.0406517180190353
2014_1157_1264,0.505472170106316
2014_1157_1269,0.173804573804574
2014_1157_1272,0.434782608695652
2014_1157_1273,0.402828467153285
2014_1157_1276,0.00108023175881371
2014_1157_1277,0.036743115625744
2014_1157_1291,0.408265213442325
2014_1157_1295,0.321915900863269
2014_1157_1300,0.417405934536556
2014_1157_1301,0.38550435154801
2014_1157_1304,0.348930852540961
2014_1157_1307,0.18484585861087
2014_1157_1308,0.460842009959258
2014_1157_1314,0.109552651152906
2014_1157_1326,0.0979477611940299
2014_1157_1328,0.095730656120069
2014_1157_1329,0.31897619375258
2014_1157_1332,0.173169825343738
2014_1157_1338,0.324126501864383
2014_1157_1344,0.327300570792148
2014_1157_1361,0.0401383526383526
2014_1157_1372,0.350908838629111
2014_1157_1386,0.403172788337859
2014_1157_1387,0.111245832070324
2014_1157_1390,0.345457059881068
2014_1157_1393,0.0128516624040921
2014_1157_1397,0.349241686378183
2014_1157_1400,0.188245526838966
2014_1157_1409,0.471360197622356
2014_1157_1411,0.431065623118603
2014_1157_1417,0.0447151214039586
2014_1157_1418,0.512876884422111
2014_1157_1433,0.0825454915116397
2014_1157_1437,0
2014_1157_1438,0.000234466588511137
2014_1157_1444,0.480122324159021
2014_1157_1451,0.407737645458667
2014_1157_1454,0.47728998936655
2014_1157_1455,0
2014_1157_1458,0.000630364156524269
2014_1157_1459,0.479906542056075
2014_1157_1462,0.389692710486427
2014_1160_1163,0.339801375095493
2014_1160_1166,0.238290879211175
2014_1160_1173,0.566363636363636
2014_1160_1174,0.605965227817746
2014_1160_1181,0.21030658838878
2014_1160_1184,0.597832369942197
2014_1160_1196,0.0453825857519789
2014_1160_1203,0.492579823114975
2014_1160_1211,0.474008413461538
2014_1160_1217,0.541592128801431
2014_1160_1234,0.529090909090909
2014_1160_1235,0.204647006255585
2014_1160_1242,0.219360249191326
2014_1160_1243,0.513480763405029
2014_1160_1246,0.491254076489772
2014_1160_1257,0.251535494929296
2014_1160_1264,0.599607013301088
2014_1160_1269,0.380202312138728
2014_1160_1272,0.532085561497326
2014_1160_1273,0.590538336052202
2014_1160_1276,0.229378381945361
2014_1160_1277,0.262551440329218
2014_1160_1291,0.609941269159146
2014_1160_1295,0.502150537634409
2014_1160_1300,0.613386761650341
2014_1160_1301,0.531375579598145
2014_1160_1304,0.551479468599034
2014_1160_1307,0.356666666666667
2014_1160_1308,0.61149799970366
2014_1160_1314,0.301138065289009
2014_1160_1326,0.304452466907341
2014_1160_1328,0.326793470121312
2014_1160_1329,0.496958637469586
2014_1160_1332,0.339801375095493
2014_1160_1338,0.504864700516874
2014_1160_1344,0.516227801592162
2014_1160_1361,0.250533200625622
2014_1160_1372,0.547860275215485
2014_1160_1386,0.544363012630594
2014_1160_1387,0.347037307973665
2014_1160_1390,0.540183265735316
2014_1160_1393,0.210850327048865
2014_1160_1397,0.550823138498716
2014_1160_1400,0.350412249705536
2014_1160_1409,0.616998792270531
2014_1160_1411,0.626106194690266
2014_1160_1417,0.286314873876486
2014_1160_1418,0.618885265342425
2014_1160_1433,0.299970562260818
2014_1160_1437,0.193900828430784
2014_1160_1438,0.0453776179394965
2014_1160_1444,0.669053185271771
2014_1160_1451,0.608769689229459
2014_1160_1454,0.671006579868403
2014_1160_1455,0.0580328568380627
2014_1160_1458,0.204073934364391
2014_1160_1459,0.63180639585134
2014_1160_1462,0.565588499550764
2014_1163_1166,0.396776294366656
2014_1163_1173,0.72109158186864
2014_1163_1174,0.754880047682909
2014_1163_1181,0.375458752194032
2014_1163_1184,0.776375112714157
2014_1163_1196,0.174881448483978
2014_1163_1203,0.602079395085066
2014_1163_1211,0.631841571807267
2014_1163_1217,0.686688801690311
2014_1163_1234,0.668249349058049
2014_1163_1235,0.410856415154409
2014_1163_1242,0.396266504780695
2014_1163_1243,0.629325327855901
2014_1163_1246,0.642935036610064
2014_1163_1257,0.399296112621981
2014_1163_1264,0.734856617083269
2014_1163_1269,0.526003649635037
2014_1163_1272,0.608565580223587
2014_1163_1273,0.754727876425581
2014_1163_1276,0.395763119884449
2014_1163_1277,0.446417347580138
2014_1163_1291,0.791602465331279
2014_1163_1295,0.656723338485317
2014_1163_1300,0.765001435544071
2014_1163_1301,0.653954360737731
2014_1163_1304,0.707904300423985
2014_1163_1307,0.500473484848485
2014_1163_1308,0.760154165431367
2014_1163_1314,0.45756862745098
2014_1163_1326,0.49278091650973
2014_1163_1328,0.398264984227129
2014_1163_1329,0.646445792502722
2014_1163_1332,0.502145922746781
2014_1163_1338,0.666822357153978
2014_1163_1344,0.674321179208689
2014_1163_1361,0.40015923566879
2014_1163_1372,0.702208106473079
2014_1163_1386,0.646102871568318
2014_1163_1387,0.43708711015517
2014_1163_1390,0.703584558823529
2014_1163_1393,0.409956779254042
2014_1163_1397,0.713307984790875
2014_1163_1400,0.502807236431691
2014_1163_1409,0.759921828021648
2014_1163_1411,0.810757218986244
2014_1163_1417,0.406918744971842
2014_1163_1418,0.768287404414947
2014_1163_1433,0.40717168581186
2014_1163_1437,0.391988778054863
2014_1163_1438,0.17366986949663
2014_1163_1444,0.813736574335783
2014_1163_1451,0.786160316044348
2014_1163_1454,0.809235427706283
2014_1163_1455,0.169944021817138
2014_1163_1458,0.382944999207481
2014_1163_1459,0.78454814243476
2014_1163_1462,0.709799757281553
2014_1166_1173,0.75416968817984
2014_1166_1174,0.883166428230806
2014_1166_1181,0.540905602455871
2014_1166_1184,0.976163956337714
2014_1166_1196,0.36031007751938
2014_1166_1203,0.813811310268167
2014_1166_1211,0.708920187793427
2014_1166_1217,0.797276464542652
2014_1166_1234,0.679055597867479
2014_1166_1235,0.539687404229237
2014_1166_1242,0.455723212924859
2014_1166_1243,0.78452713634358
2014_1166_1246,0.743979908405968
2014_1166_1257,0.723236386138614
2014_1166_1264,0.945822129269993
2014_1166_1269,0.710241588854306
2014_1166_1272,0.853363567649282
2014_1166_1273,0.945806875410554
2014_1166_1276,0.43366398016119
2014_1166_1277,0.698510213484872
2014_1166_1291,0.976773429987425
2014_1166_1295,0.811256986871182
2014_1166_1300,0.943298412355546
2014_1166_1301,0.850587646911728
2014_1166_1304,0.718482432831414
2014_1166_1307,0.606247042120208
2014_1166_1308,0.916316566367662
2014_1166_1314,0.737641407097474
2014_1166_1326,0.706241201313937
2014_1166_1328,0.556591843186848
2014_1166_1329,0.682377983883229
2014_1166_1332,0.609416969505451
2014_1166_1338,0.707561494078348
2014_1166_1344,0.700381388253242
2014_1166_1361,0.721604938271605
2014_1166_1372,0.820574162679426
2014_1166_1386,0.771428571428571
2014_1166_1387,0.597330878969167
2014_1166_1390,0.700777794723197
2014_1166_1393,0.555691554467564
2014_1166_1397,0.725873297809355
2014_1166_1400,0.724588125582841
2014_1166_1409,0.897729959801371
2014_1166_1411,0.988938635765078
2014_1166_1417,0.589617399587236
2014_1166_1418,0.981847900894701
2014_1166_1433,0.68172009864365
2014_1166_1437,0.476037360281733
2014_1166_1438,0.35943557140642
2014_1166_1444,0.969830295411691
2014_1166_1451,0.979413919413919
2014_1166_1454,0.988697280888717
2014_1166_1455,0.349228182790769
2014_1166_1458,0.441122071516646
2014_1166_1459,0.978994640011589
2014_1166_1462,0.857510099155343
2014_1173_1174,0.545744196631771
2014_1173_1181,0.252829654782117
2014_1173_1184,0.533583706485628
2014_1173_1196,0.109265325222274
2014_1173_1203,0.442867924528302
2014_1173_1211,0.396178534109569
2014_1173_1217,0.473848439821694
2014_1173_1234,0.462104157286508
2014_1173_1235,0.268782474371577
2014_1173_1242,0.290527407023455
2014_1173_1243,0.442977190876351
2014_1173_1246,0.415551962369543
2014_1173_1257,0.239287869643935
2014_1173_1264,0.568472306755934
2014_1173_1269,0.301206636500754
2014_1173_1272,0.458683894230769
2014_1173_1273,0.525625744934446
2014_1173_1276,0.269315369810283
2014_1173_1277,0.269792127377267
2014_1173_1291,0.543590478921709
2014_1173_1295,0.431475903614458
2014_1173_1300,0.548846269103986
2014_1173_1301,0.466534532703156
2014_1173_1304,0.484234234234234
2014_1173_1307,0.29656447388692
2014_1173_1308,0.562806600267578
2014_1173_1314,0.217550833205932
2014_1173_1326,0.23687047589712
2014_1173_1328,0.239411234604986
2014_1173_1329,0.420360006050522
2014_1173_1332,0.273922347905839
2014_1173_1338,0.425864160097028
2014_1173_1344,0.443508349631413
2014_1173_1361,0.240030097817908
2014_1173_1372,0.477439664218258
2014_1173_1386,0.484718169252035
2014_1173_1387,0.26979646412123
2014_1173_1390,0.469987995198079
2014_1173_1393,0.270281690140845
2014_1173_1397,0.481414868105516
2014_1173_1400,0.27088948787062
2014_1173_1409,0.556623931623932
2014_1173_1411,0.580993823694554
2014_1173_1417,0.278584392014519
2014_1173_1418,0.582085080886759
2014_1173_1433,0.199821984868714
2014_1173_1437,0.254088860270444
2014_1173_1438,0.109044109044109
2014_1173_1444,0.604444444444444
2014_1173_1451,0.543966989186113
2014_1173_1454,0.600940975192472
2014_1173_1455,0.117791554567786
2014_1173_1458,0.251361764315132
2014_1173_1459,0.577151120751988
2014_1173_1462,0.499110584049807
2014_1174_1181,0.14042912246866
2014_1174_1184,0.459467680608365
2014_1174_1196,0.0466498412439958
2014_1174_1203,0.411285545023697
2014_1174_1211,0.357388316151203
2014_1174_1217,0.415554598938155
2014_1174_1234,0.403943743656662
2014_1174_1235,0.146767969126869
2014_1174_1242,0.126559251559252
2014_1174_1243,0.408731321418107
2014_1174_1246,0.372363018547359
2014_1174_1257,0.189997125610808
2014_1174_1264,0.557698338037002
2014_1174_1269,0.289469862018882
2014_1174_1272,0.461240886772802
2014_1174_1273,0.464237313657582
2014_1174_1276,0.101736972704715
2014_1174_1277,0.198666296193387
2014_1174_1291,0.467654171704958
2014_1174_1295,0.383459743290548
2014_1174_1300,0.483462886755068
2014_1174_1301,0.426387652122291
2014_1174_1304,0.426359953703704
2014_1174_1307,0.243933955491744
2014_1174_1308,0.503663825332735
2014_1174_1314,0.175952655889145
2014_1174_1326,0.173876045950929
2014_1174_1328,0.196860415782775
2014_1174_1329,0.377706260971328
2014_1174_1332,0.232099471201944
2014_1174_1338,0.385864793678665
2014_1174_1344,0.392893548856852
2014_1174_1361,0.191281904215658
2014_1174_1372,0.421859187509036
2014_1174_1386,0.445404439147922
2014_1174_1387,0.22600532436598
2014_1174_1390,0.421052631578947
2014_1174_1393,0.151057401812689
2014_1174_1397,0.424909485879797
2014_1174_1400,0.239605657951136
2014_1174_1409,0.504330648837563
2014_1174_1411,0.505106638630219
2014_1174_1417,0.212147012913296
2014_1174_1418,0.556712415207446
2014_1174_1433,0.168157932111916
2014_1174_1437,0.0987313368430137
2014_1174_1438,0.0464907995440482
2014_1174_1444,0.561950316309212
2014_1174_1451,0.466057245616664
2014_1174_1454,0.537281374654802
2014_1174_1455,0.0480465906333414
2014_1174_1458,0.0939293790224387
2014_1174_1459,0.509809979916577
2014_1174_1462,0.440217391304348
2014_1181_1184,0.976087925144809
2014_1181_1196,0.322730080296479
2014_1181_1203,0.832132662770151
2014_1181_1211,0.717489464178206
2014_1181_1217,0.802742886439375
2014_1181_1234,0.688979963570127
2014_1181_1235,0.498218435321456
2014_1181_1242,0.397619774183705
2014_1181_1243,0.796352583586626
2014_1181_1246,0.746417081017841
2014_1181_1257,0.704897706137632
2014_1181_1264,0.952983902630546
2014_1181_1269,0.709221944403589
2014_1181_1272,0.870500927643785
2014_1181_1273,0.945349218493824
2014_1181_1276,0.386402619678777
2014_1181_1277,0.673277982779828
2014_1181_1291,0.976697736351531
2014_1181_1295,0.823102823102823
2014_1181_1300,0.942850981237869
2014_1181_1301,0.853369876666251
2014_1181_1304,0.7269654665687
2014_1181_1307,0.605433580792924
2014_1181_1308,0.916975204757096
2014_1181_1314,0.740987157666718
2014_1181_1326,0.701669527227337
2014_1181_1328,0.531505986137366
2014_1181_1329,0.692716236722307
2014_1181_1332,0.620608531994981
2014_1181_1338,0.716480867731244
2014_1181_1344,0.719563900666263
2014_1181_1361,0.703308596165739
2014_1181_1372,0.824104234527687
2014_1181_1386,0.783740546829552
2014_1181_1387,0.571736121789943
2014_1181_1390,0.708371109096404
2014_1181_1393,0.515540436059997
2014_1181_1397,0.732970428130057
2014_1181_1400,0.727624053176689
2014_1181_1409,0.898432897372452
2014_1181_1411,0.988783943329398
2014_1181_1417,0.566345089356318
2014_1181_1418,0.982427706218545
2014_1181_1433,0.656506266439734
2014_1181_1437,0.430869161769255
2014_1181_1438,0.322560692747797
2014_1181_1444,0.969153962735134
2014_1181_1451,0.979493541560242
2014_1181_1454,0.988613702155034
2014_1181_1455,0.319408446409514
2014_1181_1458,0.393455334987593
2014_1181_1459,0.978834444766599
2014_1181_1462,0.85784785748676
2014_1184_1196,0.0164716838367965
2014_1184_1203,0.417395042269666
2014_1184_1211,0.377771461057419
2014_1184_1217,0.423540965207632
2014_1184_1234,0.413797988383624
2014_1184_1235,0.0317411402157165
2014_1184_1242,0.0187477891758047
2014_1184_1243,0.421195652173913
2014_1184_1246,0.394049957900646
2014_1184_1257,0.0655931586608443
2014_1184_1264,0.575376884422111
2014_1184_1269,0.173151107682134
2014_1184_1272,0.457554572692253
2014_1184_1273,0.495988892317186
2014_1184_1276,0.019280968201234
2014_1184_1277,0.0655057294956239
2014_1184_1291,0.499226485148515
2014_1184_1295,0.394478440301693
2014_1184_1300,0.512278520360584
2014_1184_1301,0.435530085959885
2014_1184_1304,0.432226148409894
2014_1184_1307,0.225987961266684
2014_1184_1308,0.530133252574197
2014_1184_1314,0.12027987561084
2014_1184_1326,0.118412348401323
2014_1184_1328,0.10828635251569
2014_1184_1329,0.392272335535766
2014_1184_1332,0.214545454545455
2014_1184_1338,0.400863930885529
2014_1184_1344,0.403221208665906
2014_1184_1361,0.0649374206421186
2014_1184_1372,0.430732258976534
2014_1184_1386,0.452778577598618
2014_1184_1387,0.116062942232548
2014_1184_1390,0.431837546151661
2014_1184_1393,0.0337702390131072
2014_1184_1397,0.434122819458233
2014_1184_1400,0.222308288148722
2014_1184_1409,0.533796296296296
2014_1184_1411,0.524632802937577
2014_1184_1417,0.0718617069418047
2014_1184_1418,0.578471781864299
2014_1184_1433,0.0934329951948745
2014_1184_1437,0.0178813010999353
2014_1184_1438,0.0163858221963974
2014_1184_1444,0.579978066739778
2014_1184_1451,0.494406130268199
2014_1184_1454,0.561002349256069
2014_1184_1455,0.0181279414328046
2014_1184_1458,0.0189047084539493
2014_1184_1459,0.536052101100946
2014_1184_1462,0.451103660240291
2014_1196_1203,0.925890848822067
2014_1196_1211,0.906472986748216
2014_1196_1217,0.951368786700852
2014_1196_1234,0.889720077220077
2014_1196_1235,0.645146726862302
2014_1196_1242,0.460689045936396
2014_1196_1243,0.907932542161149
2014_1196_1246,0.910798122065728
2014_1196_1257,0.851910828025478
2014_1196_1264,0.990161453077699
2014_1196_1269,0.882073703935041
2014_1196_1272,0.956189295308948
2014_1196_1273,0.979221331820438
2014_1196_1276,0.532812020852499
2014_1196_1277,0.845329905741217
2014_1196_1291,0.989897880751071
2014_1196_1295,0.948591369478254
2014_1196_1300,0.978672485394524
2014_1196_1301,0.942548921224285
2014_1196_1304,0.891529048354521
2014_1196_1307,0.865248226950355
2014_1196_1308,0.978982856323076
2014_1196_1314,0.866203301476977
2014_1196_1326,0.873791770229219
2014_1196_1328,0.810469048669313
2014_1196_1329,0.895870736086176
2014_1196_1332,0.84855392506055
2014_1196_1338,0.894871794871795
2014_1196_1344,0.884543061301241
2014_1196_1361,0.852205350686912
2014_1196_1372,0.951063305690122
2014_1196_1386,0.887879175732753
2014_1196_1387,0.832014192139738
2014_1196_1390,0.876659856996936
2014_1196_1393,0.657486832204665
2014_1196_1397,0.890999762526716
2014_1196_1400,0.866657530491983
2014_1196_1409,0.962090796788141
2014_1196_1411,0.997529787852368
2014_1196_1417,0.808513794126372
2014_1196_1418,0.994956731044759
2014_1196_1433,0.853357380688124
2014_1196_1437,0.543933054393305
2014_1196_1438,0.501819836214741
2014_1196_1444,0.994281139197072
2014_1196_1451,0.993602729502079
2014_1196_1454,0.999252406317167
2014_1196_1455,0.505597579425114
2014_1196_1458,0.544309559939302
2014_1196_1459,0.988974400960646
2014_1196_1462,0.96142991533396
2014_1203_1211,0.479760809567617
2014_1203_1217,0.536585365853659
2014_1203_1234,0.520491174213354
2014_1203_1235,0.154877894470454
2014_1203_1242,0.179850024189647
2014_1203_1243,0.523344522429051
2014_1203_1246,0.501669702489375
2014_1203_1257,0.169895893580104
2014_1203_1264,0.567638438994293
2014_1203_1269,0.388897431954483
2014_1203_1272,0.516012084592145
2014_1203_1273,0.568478590950501
2014_1203_1276,0.191065381609794
2014_1203_1277,0.185420191765369
2014_1203_1291,0.582165791009924
2014_1203_1295,0.487933168316832
2014_1203_1300,0.591615853658537
2014_1203_1301,0.525062656641604
2014_1203_1304,0.541074737492279
2014_1203_1307,0.41399416909621
2014_1203_1308,0.60781010719755
2014_1203_1314,0.321305302792595
2014_1203_1326,0.340854536725876
2014_1203_1328,0.292088316467341
2014_1203_1329,0.501457278723731
2014_1203_1332,0.391219828284465
2014_1203_1338,0.508396240949006
2014_1203_1344,0.499537037037037
2014_1203_1361,0.168589558696279
2014_1203_1372,0.539139851485149
2014_1203_1386,0.542695392357289
2014_1203_1387,0.302430922542654
2014_1203_1390,0.533271576347074
2014_1203_1393,0.16002032004064
2014_1203_1397,0.542097945311293
2014_1203_1400,0.391694195375177
2014_1203_1409,0.601188614325931
2014_1203_1411,0.6030817520331
2014_1203_1417,0.212790867847212
2014_1203_1418,0.58334595003785
2014_1203_1433,0.248781230956734
2014_1203_1437,0.160120481927711
2014_1203_1438,0.0667806267806268
2014_1203_1444,0.616401321718234
2014_1203_1451,0.585023174971031
2014_1203_1454,0.617443868739206
2014_1203_1455,0.079783559751324
2014_1203_1458,0.165875593305021
2014_1203_1459,0.613952806683277
2014_1203_1462,0.563373790136734
2014_1211_1217,0.566776710684274
2014_1211_1234,0.550083599331205
2014_1211_1235,0.304562627143272
2014_1211_1242,0.340826074740096
2014_1211_1243,0.533899613899614
2014_1211_1246,0.508458935712089
2014_1211_1257,0.297777777777778
2014_1211_1264,0.6465293668955
2014_1211_1269,0.385608015788675
2014_1211_1272,0.539670312740718
2014_1211_1273,0.611002848148703
2014_1211_1276,0.326975476839237
2014_1211_1277,0.326636904761905
2014_1211_1291,0.629720735060049
2014_1211_1295,0.52036268633779
2014_1211_1300,0.631390134529148
2014_1211_1301,0.552961187567651
2014_1211_1304,0.582615268329554
2014_1211_1307,0.366754209794531
2014_1211_1308,0.648006019563582
2014_1211_1314,0.304214087972931
2014_1211_1326,0.308743593725734
2014_1211_1328,0.308861529107767
2014_1211_1329,0.514245896562403
2014_1211_1332,0.349403193303364
2014_1211_1338,0.528682170542636
2014_1211_1344,0.537953288260602
2014_1211_1361,0.298564447159438
2014_1211_1372,0.577767681356959
2014_1211_1386,0.573418910457107
2014_1211_1387,0.347288438617402
2014_1211_1390,0.575752966230605
2014_1211_1393,0.306324686680268
2014_1211_1397,0.584027883012578
2014_1211_1400,0.366438876233865
2014_1211_1409,0.643829331702095
2014_1211_1411,0.669245920090039
2014_1211_1417,0.322926232017141
2014_1211_1418,0.655338345864662
2014_1211_1433,0.295451133463444
2014_1211_1437,0.309909142532652
2014_1211_1438,0.104083166332665
2014_1211_1444,0.698051948051948
2014_1211_1451,0.628190421565816
2014_1211_1454,0.683573158569597
2014_1211_1455,0.111933743255114
2014_1211_1458,0.305810397553517
2014_1211_1459,0.651846488052136
2014_1211_1462,0.594884987893462
2014_1217_1234,0.493303571428571
2014_1217_1235,0.231809401159047
2014_1217_1242,0.176552751652854
2014_1217_1243,0.467777943146302
2014_1217_1246,0.444152046783626
2014_1217_1257,0.292272727272727
2014_1217_1264,0.612545565006075
2014_1217_1269,0.335828716873784
2014_1217_1272,0.493932584269663
2014_1217_1273,0.561159591776364
2014_1217_1276,0.152865631589036
2014_1217_1277,0.331313728387764
2014_1217_1291,0.579517900442162
2014_1217_1295,0.466477102663873
2014_1217_1300,0.585253456221198
2014_1217_1301,0.498332828129736
2014_1217_1304,0.515138023152271
2014_1217_1307,0.322590407020729
2014_1217_1308,0.590628672150411
2014_1217_1314,0.227688615569222
2014_1217_1326,0.264790004516032
2014_1217_1328,0.292394199467298
2014_1217_1329,0.45615882087532
2014_1217_1332,0.30368926214757
2014_1217_1338,0.464312660328957
2014_1217_1344,0.477248992988214
2014_1217_1361,0.293069605918768
2014_1217_1372,0.510704727921499
2014_1217_1386,0.509729401033749
2014_1217_1387,0.315666860803727
2014_1217_1390,0.507657992565056
2014_1217_1393,0.234975496517926
2014_1217_1397,0.515192135835567
2014_1217_1400,0.286727756429205
2014_1217_1409,0.591491929401116
2014_1217_1411,0.613468763044386
2014_1217_1417,0.337020760721321
2014_1217_1418,0.626271693596649
2014_1217_1433,0.250184501845018
2014_1217_1437,0.146729577204182
2014_1217_1438,0.0589551596522937
2014_1217_1444,0.651725154821587
2014_1217_1451,0.576117713638936
2014_1217_1454,0.646282633371169
2014_1217_1455,0.0637604050459109
2014_1217_1458,0.143771170493037
2014_1217_1459,0.612324044814708
2014_1217_1462,0.527700628563076
2014_1234_1235,0.317062445030783
2014_1234_1242,0.313385409770952
2014_1234_1243,0.484925753712314
2014_1234_1246,0.461801935964259
2014_1234_1257,0.284957131722525
2014_1234_1264,0.630954192664739
2014_1234_1269,0.340996168582375
2014_1234_1272,0.504806248122559
2014_1234_1273,0.574633562668262
2014_1234_1276,0.294362677034157
2014_1234_1277,0.323300229182582
2014_1234_1291,0.592790194664744
2014_1234_1295,0.478564913347522
2014_1234_1300,0.597445529676935
2014_1234_1301,0.509385014497177
2014_1234_1304,0.5271657108361
2014_1234_1307,0.346798183810866
2014_1234_1308,0.60237037037037
2014_1234_1314,0.241214549938348
2014_1234_1326,0.278142589118199
2014_1234_1328,0.304709141274238
2014_1234_1329,0.473208818126148
2014_1234_1332,0.327179646292274
2014_1234_1338,0.479834381229873
2014_1234_1344,0.488019411586291
2014_1234_1361,0.285803044423734
2014_1234_1372,0.521090689966857
2014_1234_1386,0.523751149249157
2014_1234_1387,0.319975805232119
2014_1234_1390,0.520760984448135
2014_1234_1393,0.320535451603413
2014_1234_1397,0.526506570004531
2014_1234_1400,0.30938726230003
2014_1234_1409,0.601213960546282
2014_1234_1411,0.627185561195713
2014_1234_1417,0.338543294779619
2014_1234_1418,0.642975455503689
2014_1234_1433,0.25193857381785
2014_1234_1437,0.275875796178344
2014_1234_1438,0.115585649798052
2014_1234_1444,0.667512311595284
2014_1234_1451,0.59011004716307
2014_1234_1454,0.660287769784173
2014_1234_1455,0.122029088329195
2014_1234_1458,0.275768657727211
2014_1234_1459,0.621719065474474
2014_1234_1462,0.538916839301569
2014_1235_1242,0.412251148545176
2014_1235_1243,0.778323699421965
2014_1235_1246,0.723009495982469
2014_1235_1257,0.689864549276039
2014_1235_1264,0.953612758922493
2014_1235_1269,0.704335047759001
2014_1235_1272,0.868508287292818
2014_1235_1273,0.940938422837143
2014_1235_1276,0.403988067200502
2014_1235_1277,0.65167331900522
2014_1235_1291,0.974003851281292
2014_1235_1295,0.812982998454405
2014_1235_1300,0.935789700495583
2014_1235_1301,0.834018179554227
2014_1235_1304,0.706524905330615
2014_1235_1307,0.578550086491587
2014_1235_1308,0.911823647294589
2014_1235_1314,0.717479043775225
2014_1235_1326,0.670212765957447
2014_1235_1328,0.502611172653901
2014_1235_1329,0.676399759181216
2014_1235_1332,0.604643865704424
2014_1235_1338,0.698907022009283
2014_1235_1344,0.706528279181709
2014_1235_1361,0.687762400870782
2014_1235_1372,0.807721046077211
2014_1235_1386,0.766203703703704
2014_1235_1387,0.550626062760859
2014_1235_1390,0.691627976636214
2014_1235_1393,0.527060270602706
2014_1235_1397,0.712658782303986
2014_1235_1400,0.696833281589568
2014_1235_1409,0.884208048952695
2014_1235_1411,0.987067550712269
2014_1235_1417,0.5426944971537
2014_1235_1418,0.978331342774271
2014_1235_1433,0.629127725856698
2014_1235_1437,0.45273631840796
2014_1235_1438,0.353303557677499
2014_1235_1444,0.965840171245095
2014_1235_1451,0.977571595558153
2014_1235_1454,0.987308336554568
2014_1235_1455,0.345593869731801
2014_1235_1458,0.410993129294191
2014_1235_1459,0.976283724978242
2014_1235_1462,0.841658699808795
2014_1242_1243,0.742122368235128
2014_1242_1246,0.698892674616695
2014_1242_1257,0.733243566726511
